Freq_Hz,N9000B_dBm
164089461.8615099,-94.13728506369495
164099228.44027737,-93.4826683613758
164108995.01904482,-93.14759895116863
164118761.59781227,-95.00817776313002
164128528.17657974,-94.76202042857756
164138294.7553472,-93.39567609462934
164148061.33411464,-93.63041878443894
164157827.9128821,-93.76002862004562
164167594.49164957,-93.9482650596917
164177361.07041702,-93.8805038635403
164187127.6491845,-92.84313780998203
164196894.22795194,-92.7322210309276
164206660.8067194,-94.66595381844222
164216427.38548687,-92.96548813705232
164226193.96425432,-94.02122298886619
164235960.54302177,-93.42598118698375
164245727.12178925,-92.76982560913933
164255493.7005567,-92.74334332689637
164265260.27932414,-93.11734734571345
164275026.85809162,-93.36065339679789
164284793.43685907,-93.82923823858165
164294560.01562652,-92.8077632090235
164304326.59439397,-93.41522474386409
164314093.17316145,-94.03167967586185
164323859.75192887,-93.47510778809078
164333626.33069637,-93.08733131440631
164343392.90946382,-93.4712402744821
164353159.48823127,-93.96362626376762
164362926.0669987,-93.23540255655224
164372692.6457662,-92.38739244538604
164382459.22453365,-92.77821390895978
164392225.8033011,-94.35208559514207
164401992.38206857,-93.62010935573771
164411758.96083602,-93.30095984149123
164421525.53960347,-94.04804605369671
164431292.11837095,-93.68243552406982
164441058.69713837,-92.16447056244937
164450825.27590585,-93.24543572276197
164460591.8546733,-93.56783963099888
164470358.43344077,-93.4800896223377
164480125.01220822,-93.48106108901392
164489891.59097567,-92.83187754374367
164499658.16974312,-93.3932781380028
164509424.74851057,-93.51570174802941
164519191.32727805,-92.75956637652557
164528957.9060455,-93.43339772818106
164538724.48481297,-93.73433777893297
164548491.06358042,-93.58612885028599
164558257.64234787,-92.16668462468189
164568024.22111535,-93.85948599792025
164577790.7998828,-92.74709471029561
164587557.37865025,-92.97187254844982
164597323.95741773,-93.74932737634347
164607090.53618518,-93.26249410784727
164616857.11495262,-93.30886776654226
164626623.6937201,-92.95241968385835
164636390.27248755,-92.86932800819399
164646156.851255,-94.22446607621949
164655923.43002245,-93.04063799772756
164665690.00878993,-92.66956152545973
164675456.58755738,-93.96305061691896
164685223.16632485,-93.15395486974734
164694989.7450923,-93.2155446695107
164704756.32385975,-92.76224683678294
164714522.9026272,-92.72857620710248
164724289.48139468,-94.20989100864603
164734056.06016213,-92.8133333249103
164743822.63892955,-93.31081710801871
164753589.21769705,-94.42332733327768
164763355.7964645,-93.07037221293248
164773122.37523195,-93.3812901430923
164782888.95399943,-93.95958703757019
164792655.53276688,-93.16097076035454
164802422.11153433,-95.42962742262543
164812188.69030175,-93.58008686003016
164821955.26906925,-93.29077055439144
164831721.8478367,-93.00086132077055
164841488.42660412,-93.65601495864767
164851255.00537163,-92.60458946121376
164861021.58413905,-93.07219938517052
164870788.1629065,-92.92442699609859
164880554.741674,-92.90843484362945
164890321.32044145,-93.27929901425293
164900087.89920887,-93.9149355605812
164909854.47797638,-92.88834273191253
164919621.05674383,-91.48353459223655
164929387.63551125,-93.40745867194781
164939154.21427873,-92.48137721001834
164948920.79304618,-91.22884188651537
164958687.37181363,-93.50090513284877
164968453.9505811,-93.60915497887517
164978220.52934855,-94.11131501787943
164987987.108116,-93.00099508120995
164997753.68688345,-93.42371728812473
165007520.26565093,-94.07401118577916
165017286.84441838,-93.1645847778056
165027053.42318586,-93.38453277116855
165036820.0019533,-91.88880903951498
165046586.58072075,-94.16997886052718
165056353.15948823,-93.39186246493817
165066119.73825568,-93.54642959527949
165075886.31702313,-93.33885330567
165085652.8957906,-93.30805686458406
165095419.47455806,-92.59335516472359
165105186.0533255,-93.09592590250662
165114952.63209298,-93.75833646546886
165124719.21086043,-93.19988898409834
165134485.78962788,-92.87544524986062
165144252.36839533,-92.99442842450374
165154018.9471628,-92.18120624432258
165163785.52593026,-93.42628288728187
165173552.10469773,-92.84691869875437
165183318.68346518,-93.17986355715547
165193085.26223263,-94.11539708238897
165202851.8410001,-92.94673810544856
165212618.41976756,-92.98627750790465
165222384.998535,-93.38565732150641
165232151.57730246,-93.74703292937765
165241918.15606993,-94.0618473103411
165251684.73483738,-93.38282777537552
165261451.31360483,-93.40554707869737
165271217.8923723,-92.65147775730125
165280984.47113973,-93.13897654682981
165290751.0499072,-93.82129665879872
165300517.6286747,-93.06441777400813
165310284.20744213,-93.44011172989178
165320050.78620958,-93.61928921737015
165329817.36497706,-92.83235741067574
165339583.9437445,-94.33689598157125
165349350.52251193,-93.27879130057849
165359117.10127944,-92.2910554085557
165368883.6800469,-94.54228374156591
165378650.25881433,-93.15659512743308
165388416.83758178,-93.6501949311776
165398183.41634926,-92.29538100442632
165407949.9951167,-93.39758132847892
165417716.57388416,-93.22266836316038
165427483.1526516,-93.35232059054718
165437249.7314191,-92.52275622984803
165447016.31018654,-94.34672372555988
165456782.88895398,-93.13730993723178
165466549.46772146,-92.9322813883664
165476316.0464889,-93.06661744404805
165486082.62525636,-92.69478454962253
165495849.2040238,-92.5269446336536
165505615.7827913,-92.08527702508574
165515382.36155874,-92.78193449198508
165525148.9403262,-93.3544439856606
165534915.51909366,-92.9942449189927
165544682.0978611,-92.48051237451621
165554448.6766286,-92.34101840027878
165564215.25539604,-92.66060148433937
165573981.8341635,-93.44375175082939
165583748.41293097,-93.60836129195405
165593514.9916984,-92.17509928288136
165603281.57046586,-92.74375198407283
165613048.14923334,-94.36716153714171
165622814.7280008,-93.78459530872094
165632581.30676824,-92.68467259409752
165642347.8855357,-92.96004760432146
165652114.46430317,-94.31352851922568
165661881.0430706,-93.76484443967898
165671647.62183806,-93.39011170349758
165681414.20060554,-92.48615108538716
165691180.779373,-93.09382299599774
165700947.3581404,-93.36119763351958
165710713.93690792,-94.65414284839926
165720480.51567537,-92.84397713790057
165730247.0944428,-92.73832173667441
165740013.6732103,-92.87229525954149
165749780.25197774,-93.46667589886161
165759546.8307452,-93.75801656062329
165769313.4095126,-94.04138182019877
165779079.98828012,-93.12189867199558
165788846.56704757,-92.51215526410382
165798613.14581499,-93.29802399046253
165808379.7245825,-92.26160957298988
165818146.30334994,-92.67504755966903
165827912.88211736,-94.34079152737469
165837679.46088484,-93.72721047518479
165847446.0396523,-92.68105300235077
165857212.61841974,-93.68443941931812
165866979.19718722,-94.20075840537731
165876745.77595466,-93.01428597257696
165886512.3547221,-94.15872934136226
165896278.9334896,-92.91158111092639
165906045.51225704,-93.80504189329413
165915812.0910245,-92.74199262747219
165925578.66979197,-93.28040587358723
165935345.24855942,-92.42904704773458
165945111.82732686,-92.78501216644753
165954878.40609434,-92.49433570565813
165964644.9848618,-92.80780528407746
165974411.56362924,-92.40479529885368
165984178.1423967,-91.8182122608492
165993944.72116417,-93.25809788217822
166003711.29993162,-93.20482385110967
166013477.8786991,-92.37269758384781
166023244.45746654,-92.11343020035231
166033011.036234,-90.97159102729236
166042777.61500147,-91.90772171787506
166052544.19376892,-93.15383411407709
166062310.77253637,-91.96565560972012
166072077.35130385,-92.21560633763542
166081843.9300713,-94.39690839727659
166091610.50883874,-92.48020550208113
166101377.08760622,-92.6391976516267
166111143.66637367,-93.56323711301123
166120910.2451411,-92.41005787030417
166130676.82390857,-93.7623323144198
166140443.40267605,-92.6351855612671
166150209.9814435,-92.47133711732783
166159976.56021097,-90.67105691060782
166169743.13897842,-93.25736373718928
166179509.71774587,-92.53954004151011
166189276.29651332,-93.31362566848354
166199042.8752808,-92.88774397606389
166208809.45404825,-93.27146959012228
166218576.0328157,-91.07040048621501
166228342.61158317,-91.79939350255219
166238109.19035062,-93.59869057408048
166247875.76911807,-93.72520530218225
166257642.34788555,-92.2331326136457
166267408.92665297,-94.06236269681784
166277175.50542045,-93.98193340995616
166286942.08418792,-93.16683370954047
166296708.66295537,-93.72468458764324
166306475.24172282,-94.12826370863758
166316241.82049027,-92.23149343702799
166326008.39925772,-92.44391488471096
166335774.97802517,-93.06055982719363
166345541.55679265,-91.75056271293138
166355308.1355601,-92.46960593200512
166365074.71432757,-93.80069092448025
166374841.29309502,-94.02486642378236
166384607.87186247,-94.08053268845727
166394374.45062995,-94.46663556968338
166404141.0293974,-92.47756162899357
166413907.60816485,-91.84886810670022
166423674.18693233,-92.72650119533095
166433440.76569977,-92.48463479638524
166443207.34446722,-92.78826253990273
166452973.9232347,-91.66417863819308
166462740.50200215,-94.84004322583596
166472507.0807696,-92.9039242160637
166482273.65953705,-93.24418772904787
166492040.23830453,-94.67231652759347
166501806.81707197,-94.05770956741291
166511573.39583945,-93.67182992197874
166521339.9746069,-92.74928584035331
166531106.55337435,-92.74632615028514
166540873.13214177,-92.96830979727679
166550639.71090928,-92.39159666025128
166560406.28967673,-92.59390833305348
166570172.8684442,-91.767436467576
166579939.44721165,-93.6908995970789
166589706.0259791,-94.17725934254673
166599472.60474655,-92.68257625332409
166609239.18351403,-94.13678534351317
166619005.76228148,-94.29477896892104
166628772.34104893,-94.41399551010716
166638538.9198164,-92.79229816192498
166648305.49858385,-94.13472924226825
166658072.0773513,-95.37212453544643
166667838.65611878,-94.20913411295076
166677605.23488623,-93.49384603514844
166687371.81365365,-94.23319787191153
166697138.3924211,-94.16022025426057
166706904.9711886,-94.3796627019505
166716671.54995605,-94.81520114809106
166726438.12872347,-94.53132239220204
166736204.70749098,-95.16718504874041
166745971.2862584,-94.8048941944294
166755737.86502585,-94.25647602442214
166765504.44379336,-94.793625522521
166775271.0225608,-94.22022037406444
166785037.60132822,-93.40043442122246
166794804.1800957,-93.87429077798791
166804570.75886315,-94.57386985197377
166814337.3376306,-94.27544767435433
166824103.91639805,-94.58745780115672
166833870.49516553,-95.17020747100781
166843637.07393298,-95.31503460166184
166853403.65270045,-93.80744081316594
166863170.2314679,-94.74200028632838
166872936.81023535,-94.58285170035353
166882703.38900283,-94.51729105335949
166892469.96777028,-94.22818781558169
166902236.54653773,-93.44716602738352
166912003.1253052,-94.62484291920984
166921769.70407265,-94.22883917184015
166931536.2828401,-95.51263642562935
166941302.86160758,-95.0500230593694
166951069.44037503,-95.69155778010851
166960836.01914248,-95.59711565710224
166970602.59790993,-93.30415037469967
166980369.1766774,-93.78002050729485
166990135.75544485,-94.31585136567215
166999902.33421233,-95.09660065878597
167009668.91297978,-95.42355879744514
167019435.49174723,-94.4872116094306
167029202.0705147,-95.1947524727079
167038968.64928216,-94.49629416045731
167048735.2280496,-94.86358616768092
167058501.80681708,-95.4854470122086
167068268.38558453,-94.33184717810224
167078034.96435198,-94.5557186998672
167087801.54311946,-94.95044792110482
167097568.1218869,-94.31141606590978
167107334.70065433,-95.03003374712584
167117101.2794218,-95.36240394063162
167126867.85818928,-94.46506567960103
167136634.43695673,-94.74834304105826
167146401.01572418,-95.3886777594694
167156167.59449166,-95.10273827462996
167165934.17325908,-94.13453875387647
167175700.75202653,-95.09596190849614
167185467.33079404,-94.03064626245147
167195233.90956149,-94.99239519278467
167205000.48832893,-94.73437577103618
167214767.0670964,-95.62507861747513
167224533.64586386,-94.328748744909
167234300.2246313,-95.28028692712863
167244066.80339876,-95.41782501435549
167253833.3821662,-95.23517819295569
167263599.9609337,-94.79058181024904
167273366.53970113,-95.54374406734298
167283133.11846858,-95.77174975716922
167292899.69723606,-96.12695173479145
167302666.2760035,-93.97880727045829
167312432.85477096,-95.92257521500217
167322199.4335384,-96.3902126554664
167331966.0123059,-96.07805095805483
167341732.59107333,-95.63466562342776
167351499.1698408,-94.32837657404407
167361265.74860826,-95.69656094398331
167371032.3273757,-96.3896212903631
167380798.9061432,-96.01405163081904
167390565.48491064,-95.610049590566
167400332.0636781,-95.25488808525814
167410098.64244556,-95.65845578978382
167419865.221213,-96.32860705558639
167429631.79998046,-95.85991128857485
167439398.37874794,-94.50978223820387
167449164.9575154,-95.98005754920649
167458931.53628284,-96.05763378838287
167468698.1150503,-96.2064508692842
167478464.69381776,-96.6471225034588
167488231.2725852,-96.2908490464699
167497997.8513527,-96.80240413290846
167507764.43012014,-96.56442803134388
167517531.0088876,-94.84044386774363
167527297.587655,-96.49210196131705
167537064.16642252,-96.26995049924608
167546830.74518996,-96.26784500037877
167556597.3239574,-96.26783356513099
167566363.9027249,-95.9989248154583
167576130.48149234,-96.14760231498491
167585897.06025976,-96.03119911823826
167595663.63902724,-96.90215750408024
167605430.21779472,-97.09727032468214
167615196.79656217,-95.28895428533873
167624963.37532958,-96.0723453485504
167634729.9540971,-95.61643536486446
167644496.53286454,-96.22544517451229
167654263.11163196,-96.26957902833132
167664029.69039947,-96.7247567448361
167673796.2691669,-96.02173337224926
167683562.84793434,-96.80315802349048
167693329.4267018,-97.11329650747146
167703096.0054693,-96.82401753703941
167712862.5842367,-98.33663491658676
167722629.1630042,-97.09818630332825
167732395.74177164,-96.87562158882791
167742162.3205391,-96.6440052897104
167751928.89930657,-97.20729829072475
167761695.478074,-96.76144662893593
167771462.05684146,-95.37806267995148
167781228.63560894,-93.88798916749695
167790995.2143764,-92.48789766660074
167800761.79314384,-93.21612904437602
167810528.3719113,-94.43558210292738
167820294.95067877,-96.48440179117271
167830061.5294462,-96.67069388892948
167839828.1082137,-96.60351967883992
167849594.68698114,-97.44822832369235
167859361.2657486,-96.84965597414842
167869127.84451607,-96.66704393794214
167878894.42328352,-95.97976230372484
167888661.00205097,-96.61172630463385
167898427.58081844,-97.64591400000126
167908194.1595859,-96.87991016020375
167917960.73835334,-96.72447830369066
167927727.31712082,-96.38092556455055
167937493.89588827,-96.62139750568468
167947260.47465572,-96.31108807150991
167957027.05342317,-96.25343390018881
167966793.63219064,-96.22783527307936
167976560.2109581,-96.85898038842564
167986326.78972557,-95.65181798726299
167996093.36849302,-95.82690771368266
