Freq_Hz,N9000B_dBm
164089461.8615099,-93.55820457506977
164099228.44027737,-93.07561525267003
164108995.01904482,-93.52258343678771
164118761.59781227,-94.52399790410077
164128528.17657974,-93.62299049041512
164138294.7553472,-93.20772916578129
164148061.33411464,-93.16703073168787
164157827.9128821,-93.3896943656037
164167594.49164957,-94.6451646922863
164177361.07041702,-93.25082868218077
164187127.6491845,-93.87926724166175
164196894.22795194,-93.70888184661575
164206660.8067194,-93.95344342983864
164216427.38548687,-94.44370601001486
164226193.96425432,-93.82274532911516
164235960.54302177,-94.56323738925153
164245727.12178925,-95.10123606680212
164255493.7005567,-93.81013193714351
164265260.27932414,-93.33460963473155
164275026.85809162,-93.61304937770714
164284793.43685907,-92.95444664447697
164294560.01562652,-93.8254592371001
164304326.59439397,-94.17228678445022
164314093.17316145,-92.73031767706748
164323859.75192887,-93.59802396110567
164333626.33069637,-93.17387749506528
164343392.90946382,-93.46401600830269
164353159.48823127,-93.90252160524477
164362926.0669987,-92.95587701979045
164372692.6457662,-92.94628535099093
164382459.22453365,-92.98130080285006
164392225.8033011,-94.34152149233108
164401992.38206857,-92.67772063207045
164411758.96083602,-92.56662035817777
164421525.53960347,-93.00909784846846
164431292.11837095,-93.18098691136292
164441058.69713837,-94.07257898756322
164450825.27590585,-92.52791958637553
164460591.8546733,-94.04163206569523
164470358.43344077,-94.56350282412996
164480125.01220822,-92.47051189660469
164489891.59097567,-93.82680805581714
164499658.16974312,-94.81014082154292
164509424.74851057,-93.57829431469426
164519191.32727805,-93.00288711455292
164528957.9060455,-94.45900285707316
164538724.48481297,-94.21262159649616
164548491.06358042,-92.44982896355307
164558257.64234787,-93.57817095153415
164568024.22111535,-94.05146200624992
164577790.7998828,-93.50180100084322
164587557.37865025,-93.49671325650388
164597323.95741773,-93.70999386326622
164607090.53618518,-93.47362336214898
164616857.11495262,-94.1628969475353
164626623.6937201,-93.75831754892674
164636390.27248755,-94.3033387567454
164646156.851255,-93.41563400032767
164655923.43002245,-94.57512177413162
164665690.00878993,-92.95049980237323
164675456.58755738,-93.3326941470557
164685223.16632485,-93.40035200547445
164694989.7450923,-93.45400164387908
164704756.32385975,-93.51305643577871
164714522.9026272,-93.4679589805759
164724289.48139468,-94.28136473231092
164734056.06016213,-92.56340018529401
164743822.63892955,-93.56233033786985
164753589.21769705,-93.84444223888208
164763355.7964645,-92.99557539898012
164773122.37523195,-94.35046752949651
164782888.95399943,-93.58255820355143
164792655.53276688,-93.97795027975404
164802422.11153433,-94.77428281313456
164812188.69030175,-94.13985889164923
164821955.26906925,-93.76596259800291
164831721.8478367,-94.0188895626469
164841488.42660412,-93.96129893992239
164851255.00537163,-94.27132789545564
164861021.58413905,-93.62650950858786
164870788.1629065,-93.61146481787796
164880554.741674,-92.91306656233189
164890321.32044145,-94.24751463303345
164900087.89920887,-93.68639719646993
164909854.47797638,-94.30845548856882
164919621.05674383,-93.93515569289926
164929387.63551125,-93.31174408800501
164939154.21427873,-93.561701634004
164948920.79304618,-92.21722989805286
164958687.37181363,-93.0793768365468
164968453.9505811,-93.30356164125662
164978220.52934855,-92.83383551746073
164987987.108116,-92.79688550386103
164997753.68688345,-95.01745594253589
165007520.26565093,-92.5704406004557
165017286.84441838,-92.75919847717468
165027053.42318586,-92.78602652381312
165036820.0019533,-94.00153010360071
165046586.58072075,-93.24775271893802
165056353.15948823,-93.40694942703819
165066119.73825568,-93.04541352652754
165075886.31702313,-93.50758848558812
165085652.8957906,-93.03260203828857
165095419.47455806,-93.27587012373903
165105186.0533255,-93.43910547810582
165114952.63209298,-93.46594311484154
165124719.21086043,-93.79008360993586
165134485.78962788,-94.5107813984784
165144252.36839533,-93.61204804529427
165154018.9471628,-93.50813277328206
165163785.52593026,-93.97345898135137
165173552.10469773,-93.84267760809544
165183318.68346518,-93.44498111776902
165193085.26223263,-93.42698185138391
165202851.8410001,-94.32498024881568
165212618.41976756,-92.7299811523899
165222384.998535,-93.77917621941835
165232151.57730246,-93.0415429906869
165241918.15606993,-93.098840376911
165251684.73483738,-93.5584663694924
165261451.31360483,-93.05202765010387
165271217.8923723,-93.16169619075603
165280984.47113973,-93.27845702987226
165290751.0499072,-92.9542842737515
165300517.6286747,-93.0522010487025
165310284.20744213,-93.90876476266703
165320050.78620958,-95.05296845881277
165329817.36497706,-93.14758250633002
165339583.9437445,-93.57466541812454
165349350.52251193,-92.97902589844448
165359117.10127944,-93.75752972073118
165368883.6800469,-93.99475080018307
165378650.25881433,-94.05543529440732
165388416.83758178,-93.30036776620219
165398183.41634926,-93.67954611657191
165407949.9951167,-92.47664953566293
165417716.57388416,-93.23522830497086
165427483.1526516,-93.25472733214741
165437249.7314191,-92.80207558332607
165447016.31018654,-92.70475266929006
165456782.88895398,-93.77105176393275
165466549.46772146,-95.17213312473001
165476316.0464889,-93.5333819784353
165486082.62525636,-93.3010045977963
165495849.2040238,-93.44361635475639
165505615.7827913,-94.10350845869304
165515382.36155874,-93.33461670873336
165525148.9403262,-93.24984325026193
165534915.51909366,-93.39056120876585
165544682.0978611,-93.34450481475527
165554448.6766286,-93.84057443690193
165564215.25539604,-93.28326906530589
165573981.8341635,-94.07522574050765
165583748.41293097,-92.75215723664485
165593514.9916984,-93.3299538090621
165603281.57046586,-93.11542589429109
165613048.14923334,-92.69230941166907
165622814.7280008,-92.09845330942255
165632581.30676824,-94.41528031709949
165642347.8855357,-93.46925697692296
165652114.46430317,-93.70473015877059
165661881.0430706,-93.7436277525289
165671647.62183806,-92.68289056325129
165681414.20060554,-93.23782850179137
165691180.779373,-93.1680289023435
165700947.3581404,-93.89147252340521
165710713.93690792,-94.48796797699208
165720480.51567537,-94.78628238103376
165730247.0944428,-93.36988121829401
165740013.6732103,-92.48984117034908
165749780.25197774,-92.30343818089685
165759546.8307452,-92.86751682817905
165769313.4095126,-93.89544957715124
165779079.98828012,-92.62768919883155
165788846.56704757,-93.67755600202584
165798613.14581499,-92.65123725490822
165808379.7245825,-93.72604443300587
165818146.30334994,-94.30089089864896
165827912.88211736,-93.48612938129662
165837679.46088484,-92.81326777730457
165847446.0396523,-94.41465657682491
165857212.61841974,-93.56822843219595
165866979.19718722,-93.40416083404517
165876745.77595466,-93.76521901612224
165886512.3547221,-93.09804093916703
165896278.9334896,-92.85123371976026
165906045.51225704,-94.27142220394309
165915812.0910245,-92.9593651759304
165925578.66979197,-93.76910160885501
165935345.24855942,-93.3654073640902
165945111.82732686,-93.48969365771913
165954878.40609434,-93.46269159969526
165964644.9848618,-92.23722981794756
165974411.56362924,-92.61004684711898
165984178.1423967,-93.73542762212196
165993944.72116417,-92.50347763523577
166003711.29993162,-92.43544106289545
166013477.8786991,-93.88625329389714
166023244.45746654,-92.63839971929158
166033011.036234,-91.97702959294843
166042777.61500147,-93.21685257547671
166052544.19376892,-93.06002372073009
166062310.77253637,-93.44870239118151
166072077.35130385,-92.36756938333728
166081843.9300713,-93.34008852239677
166091610.50883874,-93.67201614292901
166101377.08760622,-93.57670870182629
166111143.66637367,-94.33398652585666
166120910.2451411,-94.02502087034466
166130676.82390857,-92.04822006874919
166140443.40267605,-92.52539830125383
166150209.9814435,-93.64090451349372
166159976.56021097,-92.58304787498993
166169743.13897842,-93.34958676946056
166179509.71774587,-94.15917166765541
166189276.29651332,-93.61737030623793
166199042.8752808,-93.74163252793046
166208809.45404825,-93.22548151012556
166218576.0328157,-92.92359761486429
166228342.61158317,-92.77050061488836
166238109.19035062,-93.56953522806
166247875.76911807,-94.72906023688567
166257642.34788555,-93.47637535553454
166267408.92665297,-93.28428097641631
166277175.50542045,-93.6508088344161
166286942.08418792,-91.84313597947535
166296708.66295537,-93.48035974753218
166306475.24172282,-92.86672734286941
166316241.82049027,-92.32363666727579
166326008.39925772,-94.94765322953954
166335774.97802517,-94.4261061960209
166345541.55679265,-92.11540086317814
166355308.1355601,-93.7177851379293
166365074.71432757,-93.31071442592533
166374841.29309502,-93.1623456993789
166384607.87186247,-94.6450019055596
166394374.45062995,-94.31679905288573
166404141.0293974,-92.83469113302154
166413907.60816485,-91.99050702601461
166423674.18693233,-93.16027791054715
166433440.76569977,-92.85550856345299
166443207.34446722,-92.1921656101381
166452973.9232347,-92.79675251477715
166462740.50200215,-93.45084265525493
166472507.0807696,-92.99400556227161
166482273.65953705,-94.56171939879101
166492040.23830453,-93.90070148727503
166501806.81707197,-92.53065457221204
166511573.39583945,-92.94962660240253
166521339.9746069,-96.11639561407858
166531106.55337435,-93.13771004011596
166540873.13214177,-91.86232669712241
166550639.71090928,-93.78041565748728
166560406.28967673,-94.15193869108363
166570172.8684442,-92.38222836124851
166579939.44721165,-92.5581611828107
166589706.0259791,-93.40027121758678
166599472.60474655,-93.73384227444006
166609239.18351403,-93.4803860746812
166619005.76228148,-94.73301976505938
166628772.34104893,-93.73048675640106
166638538.9198164,-93.53175366929767
166648305.49858385,-94.40143350634719
166658072.0773513,-94.98833355735579
166667838.65611878,-94.08212887471528
166677605.23488623,-94.1978078692861
166687371.81365365,-95.21281227028956
166697138.3924211,-94.37388653333403
166706904.9711886,-93.68415615975198
166716671.54995605,-94.53125030521798
166726438.12872347,-95.6081645938766
166736204.70749098,-94.3050090683662
166745971.2862584,-94.53547128055831
166755737.86502585,-94.51803315110874
166765504.44379336,-93.80287982782446
166775271.0225608,-95.29203255290903
166785037.60132822,-93.63374979054146
166794804.1800957,-96.00351001450491
166804570.75886315,-94.75733586276885
166814337.3376306,-95.20971528203576
166824103.91639805,-93.9723044731111
166833870.49516553,-95.06009494053268
166843637.07393298,-94.91493946517231
166853403.65270045,-95.40841900792566
166863170.2314679,-95.04312391453473
166872936.81023535,-94.16516480493301
166882703.38900283,-95.10787257398995
166892469.96777028,-94.7479462263275
166902236.54653773,-95.30979446674407
166912003.1253052,-96.20662060119528
166921769.70407265,-95.32194866873985
166931536.2828401,-94.5350904625438
166941302.86160758,-95.18397278155786
166951069.44037503,-95.45150614128755
166960836.01914248,-95.25328690420795
166970602.59790993,-94.89971415802776
166980369.1766774,-94.34867162414362
166990135.75544485,-95.70794843459214
166999902.33421233,-96.01322191609411
167009668.91297978,-95.9892463462925
167019435.49174723,-95.21199861095822
167029202.0705147,-96.61327365625277
167038968.64928216,-95.82556239790414
167048735.2280496,-95.19136005741288
167058501.80681708,-96.64727188675761
167068268.38558453,-95.52751695909187
167078034.96435198,-96.24893411168455
167087801.54311946,-96.74958942776102
167097568.1218869,-96.37810272221783
167107334.70065433,-94.77743873358304
167117101.2794218,-95.69635710233709
167126867.85818928,-95.87674087156545
167136634.43695673,-96.7637385692241
167146401.01572418,-96.64009272409727
167156167.59449166,-96.29374547932592
167165934.17325908,-95.96620706919454
167175700.75202653,-95.64588396969258
167185467.33079404,-94.5948723564682
167195233.90956149,-94.8734271184552
167205000.48832893,-95.05611675175106
167214767.0670964,-96.31867835187106
167224533.64586386,-95.5986772604892
167234300.2246313,-96.10268458325942
167244066.80339876,-97.25563558869635
167253833.3821662,-94.86889439630643
167263599.9609337,-95.10081471296797
167273366.53970113,-95.3990908021552
167283133.11846858,-96.50493497743324
167292899.69723606,-96.98460895731992
167302666.2760035,-95.39926636875167
167312432.85477096,-95.03808555286979
167322199.4335384,-96.08380423337059
167331966.0123059,-96.38141805359128
167341732.59107333,-96.88310303027605
167351499.1698408,-95.72841180504747
167361265.74860826,-95.30350324974421
167371032.3273757,-95.92627186400149
167380798.9061432,-96.18937366084572
167390565.48491064,-96.004951229771
167400332.0636781,-95.60197901059112
167410098.64244556,-94.92692271255306
167419865.221213,-95.6620140174369
167429631.79998046,-97.1176939052099
167439398.37874794,-96.56477242822626
167449164.9575154,-96.33582370934275
167458931.53628284,-96.59316203778803
167468698.1150503,-95.6814136330299
167478464.69381776,-95.93173591693338
167488231.2725852,-95.19120850561939
167497997.8513527,-95.29337872230117
167507764.43012014,-95.469613905964
167517531.0088876,-96.68101098035065
167527297.587655,-96.66547302120063
167537064.16642252,-96.90921420555458
167546830.74518996,-96.28586730285903
167556597.3239574,-95.79458998161354
167566363.9027249,-97.05344309528212
167576130.48149234,-96.75891346017758
167585897.06025976,-97.39694907276373
167595663.63902724,-95.98383075381395
167605430.21779472,-96.57683794324443
167615196.79656217,-96.35705605991384
167624963.37532958,-95.56906535557034
167634729.9540971,-94.9709139883884
167644496.53286454,-96.38897807480564
167654263.11163196,-95.660965181851
167664029.69039947,-96.77910264319323
167673796.2691669,-97.23298378670675
167683562.84793434,-96.05621658107347
167693329.4267018,-96.39719293745466
167703096.0054693,-96.64672371242547
167712862.5842367,-98.78433671921752
167722629.1630042,-96.91165440044935
167732395.74177164,-97.29460981279118
167742162.3205391,-96.88805302483684
167751928.89930657,-96.52862830575754
167761695.478074,-96.56282810161613
167771462.05684146,-96.03935566284035
167781228.63560894,-94.18304184483263
167790995.2143764,-93.61919964547788
167800761.79314384,-93.02068038169404
167810528.3719113,-94.9461988936362
167820294.95067877,-94.89293814580924
167830061.5294462,-97.20731188392088
167839828.1082137,-95.47967273682724
167849594.68698114,-97.3056820434928
167859361.2657486,-97.26301456394538
167869127.84451607,-97.33004417217902
167878894.42328352,-96.51001493890612
167888661.00205097,-97.03222217592236
167898427.58081844,-97.68346594485178
167908194.1595859,-96.7046135041598
167917960.73835334,-96.24928170624814
167927727.31712082,-96.7260717194687
167937493.89588827,-96.20211091363844
167947260.47465572,-97.09527822535831
167957027.05342317,-97.36823923223062
167966793.63219064,-97.52291092502176
167976560.2109581,-97.22094514006086
167986326.78972557,-94.65060271544152
167996093.36849302,-95.17140046379419
