Freq_Hz,N9000B_dBm
104079695.28274246,-95.50443223536818
104089461.8615099,-95.92511271600287
104099228.44027737,-93.93781484723254
104108995.01904483,-93.39641592910135
104118761.59781228,-94.65327879006003
104128528.17657974,-95.12699764708302
104138294.75534718,-95.42604576092755
104148061.33411466,-93.97235802993657
104157827.91288212,-95.25115008563107
104167594.49164957,-95.28355205370389
104177361.07041702,-95.4361513019717
104187127.6491845,-94.40616151854448
104196894.22795193,-92.22070191867736
104206660.8067194,-93.53950959446905
104216427.38548687,-95.76669948873892
104226193.9642543,-95.71981024878178
104235960.54302177,-95.76343603208022
104245727.12178925,-93.82451414970174
104255493.70055668,-93.50337396215075
104265260.27932414,-95.4429788640479
104275026.85809162,-97.55124501983524
104284793.43685906,-94.42511987829525
104294560.01562653,-94.1544651798627
104304326.59439398,-94.06595964885922
104314093.17316143,-95.59858547121866
104323859.7519289,-96.36935756580634
104333626.33069636,-93.27018808056053
104343392.90946381,-93.7718776183271
104353159.48823127,-94.58925158594171
104362926.06699874,-95.78817436722179
104372692.64576618,-95.50359998194743
104382459.22453363,-94.08169432276986
104392225.8033011,-92.90821576949858
104401992.38206856,-93.69620241489108
104411758.96083601,-95.2219780856515
104421525.53960346,-93.68587766125484
104431292.11837092,-85.42945642998616
104441058.69713838,-79.19296280666853
104450825.27590583,-77.65312064158762
104460591.85467331,-81.25284410210504
104470358.43344076,-89.79575270843151
104480125.01220821,-92.93742077080834
104489891.59097567,-94.14460655100429
104499658.16974314,-94.55591409447212
104509424.74851058,-95.68898261038966
104519191.32727805,-95.3449470929837
104528957.90604551,-93.04452550369696
104538724.48481296,-93.21359476546002
104548491.06358042,-93.4076375194262
104558257.64234789,-95.89438024632871
104568024.22111534,-93.83623950187987
104577790.7998828,-92.75173507366773
104587557.37865025,-92.2910451682665
104597323.95741771,-95.04445433007375
104607090.53618518,-95.59402725271708
104616857.11495261,-94.0245216147612
104626623.69372009,-90.75703929582838
104636390.27248755,-92.71032021147919
104646156.85125498,-94.85062198126543
104655923.43002246,-96.79654402829902
104665690.00878993,-94.7516387359552
104675456.58755736,-92.64985273942882
104685223.16632482,-92.41144409861244
104694989.7450923,-96.26335968299982
104704756.32385974,-94.70539482163927
104714522.90262721,-94.72963398975764
104724289.48139466,-92.80427943788129
104734056.06016211,-93.10461049887805
104743822.63892958,-96.02158189379152
104753589.21769704,-95.8539929084547
104763355.7964645,-93.80839843373948
104773122.37523195,-93.54382131027121
104782888.95399942,-93.94751995614283
104792655.53276686,-94.94289262391379
104802422.11153431,-95.67060555934164
104812188.6903018,-94.16134555890349
104821955.26906924,-94.83585489743749
104831721.84783669,-94.58013752884442
104841488.42660414,-93.95324726439553
104851255.0053716,-96.41107004972557
104861021.58413906,-94.31913441071151
104870788.16290651,-93.45675102561445
104880554.74167399,-93.2875588352563
104890321.32044145,-94.404097193905
104900087.89920889,-94.3035664604557
104909854.47797637,-93.83030224239045
104919621.05674383,-93.30227768225114
104929387.63551126,-93.01225313617081
104939154.21427874,-90.54604847824936
104948920.79304619,-88.0170815294411
104958687.37181364,-81.38487288508558
104968453.9505811,-71.18359346387037
104978220.52934857,-55.82956694585135
104987987.10811602,-46.45469924229994
104997753.68688348,-42.53104903681483
105007520.26565094,-43.68279082093734
105017286.84441839,-50.049970304253094
105027053.42318586,-62.194681887855545
105036820.00195332,-77.7961466938042
105046586.58072078,-84.42332685870248
105056353.15948823,-88.56199347134802
105066119.73825568,-90.23774565480032
105075886.31702314,-94.63504961298084
105085652.8957906,-95.12216733377763
105095419.47455804,-93.99340617061989
105105186.0533255,-91.08395531141993
105114952.63209298,-92.58164987165907
105124719.21086042,-94.41535080957482
105134485.7896279,-95.72030652910114
105144252.36839536,-93.37320734141913
105154018.94716279,-92.7424940715938
105163785.52593026,-93.97701030888183
105173552.10469773,-94.78930860591687
105183318.68346518,-96.88337393403076
105193085.26223263,-94.19512120918148
105202851.8410001,-92.4083547462981
105212618.41976754,-92.76216045262964
105222384.998535,-94.66871647962115
105232151.57730249,-94.44911949783452
105241918.15606992,-92.96589765846628
105251684.73483737,-91.1623386049758
105261451.31360485,-91.86716984261759
105271217.8923723,-94.81227397209621
105280984.47113974,-94.03326308408707
105290751.04990721,-92.33403698177335
105300517.62867467,-91.94807686565665
105310284.20744213,-95.10053007836163
105320050.78620957,-95.90242032831603
105329817.36497705,-95.4229323466048
105339583.94374451,-93.60858843491918
105349350.52251194,-91.97061840408949
105359117.10127942,-93.14945801046579
105368883.68004687,-97.2322345249785
105378650.25881432,-96.22278151191864
105388416.83758178,-92.42740147243651
105398183.41634925,-92.84278952199344
105407949.9951167,-94.41504242595701
105417716.57388416,-96.41084848580346
105427483.15265162,-94.38608179176845
105437249.73141907,-93.43853456010999
105447016.31018654,-93.78803826091392
105456782.888954,-94.59245952823912
105466549.46772146,-96.67860336394087
105476316.04648891,-96.27792584196197
105486082.62525637,-94.70910515780609
105495849.20402382,-94.90329120898744
105505615.78279129,-96.70877232979618
105515382.36155875,-96.95471701131683
105525148.9403262,-95.6461915997246
105534915.51909366,-95.58485260286719
105544682.0978611,-95.47336780555227
105554448.67662857,-96.1610589057458
105564215.25539604,-96.15004925419683
105573981.83416347,-96.36836506498852
105583748.41293094,-94.75570304813911
105593514.99169841,-94.93139396699792
105603281.57046586,-96.50574838736163
105613048.14923331,-95.63920882099768
105622814.72800077,-94.36642230569942
105632581.30676822,-93.08252164322248
105642347.8855357,-94.36317965826953
105652114.46430317,-95.72426315354983
105661881.0430706,-95.04609100779354
105671647.62183805,-94.55664640762761
105681414.20060553,-91.61765645114437
105691180.77937298,-90.10848268325192
105700947.35814042,-87.04085348924123
105710713.9369079,-82.61064060650088
105720480.51567535,-82.03637490259636
105730247.09444281,-85.4438116208618
105740013.67321028,-91.009948411892
105749780.25197774,-94.74359577136511
105759546.83074519,-95.8490241471071
105769313.40951264,-93.35943513822217
105779079.9882801,-93.23630640817598
105788846.56704757,-94.92612717191604
105798613.145815,-95.60540131138941
105808379.72458246,-95.02110769922902
105818146.30334993,-92.13976689013339
105827912.88211738,-92.04950210925924
105837679.46088484,-93.74579084463208
105847446.0396523,-95.69279693889118
105857212.61841975,-95.6034529817529
105866979.19718722,-94.17246363595801
105876745.77595468,-94.3262720935148
105886512.35472214,-94.71213262446737
105896278.93348959,-95.64177865374012
105906045.51225705,-94.05141511355484
105915812.0910245,-90.77980086193463
105925578.66979197,-90.09763171089537
105935345.24855943,-93.70526968076865
105945111.82732688,-95.01030829682864
105954878.40609434,-94.6772437571869
105964644.9848618,-91.39835074311209
105974411.56362925,-92.08063280904935
105984178.14239672,-94.84187029861667
105993944.72116417,-95.81154206942487
106003711.29993163,-93.45364804971385
106013477.8786991,-90.59829332131321
106023244.45746654,-92.65150383735988
106033011.036234,-94.91296847860451
106042777.61500145,-95.56986005379065
106052544.1937689,-94.49785644255127
106062310.77253638,-91.61656588419444
106072077.35130385,-92.96267330847697
106081843.93007128,-95.46487187249312
106091610.50883874,-95.04529318156324
106101377.08760622,-93.06485133794573
106111143.66637366,-92.21970141975288
106120910.24514112,-94.69361604255342
106130676.82390858,-95.42801503743104
106140443.40267605,-97.07194456114513
106150209.9814435,-94.9302065513437
106159976.56021096,-93.50357705101018
106169743.13897842,-94.20316560403514
106179509.71774587,-96.0730421756493
106189276.29651332,-97.310446983062
106199042.87528078,-95.5262705878661
106208809.45404825,-93.97188152312023
106218576.0328157,-94.53274738567447
106228342.61158316,-96.69530591126046
106238109.1903506,-95.81844998122486
106247875.76911806,-93.76479497508004
106257642.34788552,-94.00048759799387
106267408.92665298,-95.0875105105706
106277175.50542043,-94.94075810238137
106286942.08418791,-95.77217859502599
106296708.66295536,-94.52285613271448
106306475.24172282,-94.97350184408336
106316241.82049027,-94.77457485597489
106326008.39925773,-96.47542724263562
106335774.97802518,-95.05406197925396
106345541.55679266,-92.1094399841694
106355308.13556011,-92.13849473708348
106365074.71432756,-94.1448863842477
106374841.29309502,-96.27618587565522
106384607.87186249,-93.68999172056093
106394374.45062993,-92.14969068446683
106404141.0293974,-93.10585549115243
106413907.60816486,-95.13679093427966
106423674.18693231,-95.21992819721103
106433440.76569977,-93.52207484047855
106443207.34446722,-91.22672731971332
106452973.9232347,-91.42498415263931
106462740.50200213,-95.94012717846967
106472507.0807696,-95.60522218848487
106482273.65953706,-92.17545836691744
106492040.23830453,-86.36963879400683
106501806.81707196,-86.90100676960705
106511573.39583942,-91.95580053342036
106521339.9746069,-95.28486474732766
106531106.55337434,-92.98439432486626
106540873.1321418,-91.26267223687391
106550639.71090928,-94.1274851758677
106560406.28967673,-95.88689791250737
106570172.86844417,-96.56319844363308
106579939.44721165,-94.97237048348255
106589706.0259791,-94.86556460630487
106599472.60474655,-93.31891138483502
106609239.18351401,-96.58245668111086
106619005.76228146,-95.94428243465524
106628772.34104893,-92.9974609471857
106638538.91981637,-91.98825656945544
106648305.49858384,-93.937854309564
106658072.07735129,-96.81603704175863
106667838.65611877,-95.39571084880485
106677605.23488621,-93.15896536788972
106687371.81365366,-92.40152954566508
106697138.39242113,-95.07304793222818
106706904.97118858,-96.02474789189205
106716671.54995605,-94.99036305307496
106726438.1287235,-93.31264291742335
106736204.70749097,-93.09513662883305
106745971.28625841,-94.67638622324253
106755737.86502586,-94.88224219476415
106765504.44379334,-95.64969206567798
106775271.02256079,-95.03370336473833
106785037.60132824,-94.64415348066368
106794804.1800957,-94.98733360022152
106804570.75886317,-95.62628352222174
106814337.33763061,-95.36994896735264
106824103.91639808,-93.85698002613503
106833870.49516554,-94.92146141600146
106843637.07393299,-96.04840704421362
106853403.65270045,-96.08236752940174
106863170.23146792,-95.15078587605828
106872936.81023538,-92.99217754637715
106882703.38900281,-94.14115717594505
106892469.9677703,-95.36762886074607
106902236.54653774,-95.37681978781504
106912003.1253052,-91.7422249656034
106921769.70407267,-90.77616818615915
106931536.28284012,-92.53348891854871
106941302.86160758,-94.49119575081873
106951069.44037502,-95.74326220386757
106960836.0191425,-93.32538040924904
106970602.59790996,-90.77560285460825
106980369.1766774,-91.31926557755153
106990135.75544485,-94.64955758974693
106999902.33421233,-95.40046339485436
107009668.91297978,-94.55822161864859
107019435.49174723,-92.0606326969297
107029202.0705147,-93.9327114809085
107038968.64928214,-96.25417943397639
107048735.22804962,-95.77575035245188
107058501.80681705,-93.6864003416078
107068268.38558452,-92.035981490965
107078034.96435197,-95.194877897238
107087801.54311945,-96.21130610129164
107097568.1218869,-95.43203753938971
107107334.70065434,-94.08347425231977
107117101.27942182,-93.29003000521573
107126867.85818927,-94.81432569945909
107136634.43695673,-95.71115943740375
107146401.01572418,-95.38535868510289
107156167.59449166,-93.34742597268807
107165934.1732591,-93.16923171549018
107175700.75202656,-95.54710621169184
107185467.33079402,-96.87283767451348
107195233.90956149,-94.36204375582764
107205000.48832892,-92.47129439068281
107214767.06709638,-91.78237753119004
107224533.64586385,-94.70168598322772
107234300.2246313,-95.61048140848933
107244066.80339876,-94.82517061784613
107253833.38216622,-91.25295833993434
107263599.96093367,-92.51448960904177
107273366.53970113,-94.23377059340298
107283133.11846861,-96.11987419066185
107292899.69723606,-93.8441933572313
107302666.27600351,-93.08825360312296
107312432.85477097,-93.96508387696576
107322199.43353842,-96.0148240338238
107331966.01230589,-96.34818613550222
107341732.59107335,-95.20136122150217
107351499.1698408,-92.82500049669028
107361265.74860826,-94.93075605965095
107371032.3273757,-96.83270671525948
107380798.90614316,-95.4765251578476
107390565.48491064,-94.79282105158491
107400332.0636781,-95.19431107475856
107410098.64244553,-96.39103011428188
107419865.22121301,-96.92469655551963
107429631.79998045,-96.47322569914525
107439398.37874791,-95.55326529209076
107449164.95751539,-94.32644573490364
107458931.53628282,-95.74226305430284
107468698.11505029,-97.19563557984686
107478464.69381776,-96.98507217262481
107488231.2725852,-94.44029420207556
107497997.85135266,-93.80691335698062
107507764.43012014,-95.75088441398508
107517531.00888757,-96.51234251160088
107527297.58765502,-96.39141676501521
107537064.16642252,-94.5608559380928
107546830.74518995,-94.87518650335046
107556597.32395741,-95.12009810595177
107566363.90272489,-95.45418013770472
107576130.48149233,-97.54734452670506
107585897.06025977,-93.3426877975055
107595663.63902724,-92.82827779109367
107605430.2177947,-94.91109330270118
107615196.79656217,-97.07593956474973
107624963.37532961,-95.05465435949515
107634729.95409708,-91.59827730535622
107644496.53286453,-92.1932392714049
107654263.11163199,-94.39174898690588
107664029.69039945,-95.88650833461186
107673796.2691669,-94.91015584115502
107683562.84793434,-92.44068984467332
107693329.42670181,-90.79391266291219
107703096.00546928,-93.65213432220617
107712862.58423674,-96.13049593513364
107722629.16300419,-91.32729317350655
107732395.74177165,-86.9878653360813
107742162.32053909,-88.75637232794699
107751928.89930658,-93.13553974385258
107761695.47807403,-96.64744461010726
107771462.0568415,-92.32130367690857
107781228.63560894,-91.35866723575822
107790995.2143764,-92.84493121536198
107800761.79314384,-94.22051590551179
107810528.37191132,-94.66344281569043
107820294.95067878,-91.22518522643503
107830061.52944621,-89.77684339911163
107839828.1082137,-90.70755408259173
107849594.68698116,-93.95316228620732
107859361.26574859,-95.12328993455176
107869127.84451607,-92.95015073900959
107878894.4232835,-91.83499791113384
107888661.00205097,-93.35612838367936
107898427.58081844,-94.41414291237646
107908194.15958588,-95.66433921618003
107917960.73835334,-94.09102431259313
107927727.31712082,-94.45265184625755
107937493.89588825,-94.7247559956266
107947260.47465572,-96.32860058457149
107957027.0534232,-95.88915184181988
107966793.63219066,-93.81317024160512
107976560.2109581,-93.38900133516452
107986326.78972557,-94.10423874198317
107996093.36849304,-90.46360449542681
