Freq_Hz,N9000B_dBm
154089461.8615099,-99.04297558865352
154099228.44027737,-99.28406537391298
154108995.01904482,-98.68805618405614
154118761.59781227,-97.80696415654839
154128528.17657974,-100.54460203184055
154138294.7553472,-99.41954964912557
154148061.33411464,-98.72871299376826
154157827.9128821,-99.04893904616488
154167594.49164957,-99.04300998342619
154177361.07041702,-99.63960614528544
154187127.6491845,-99.28264337215853
154196894.22795194,-99.71279920579906
154206660.8067194,-99.17803656656645
154216427.38548687,-98.29154064988796
154226193.96425432,-99.20998118192763
154235960.54302177,-99.0969560645016
154245727.12178925,-99.04124141314179
154255493.7005567,-98.1056588696069
154265260.27932414,-98.59946190545956
154275026.85809162,-99.30246855768887
154284793.43685907,-99.68341564895542
154294560.01562652,-99.1194941027683
154304326.59439397,-100.39853694047818
154314093.17316145,-99.1349132714918
154323859.75192887,-99.07220173749111
154333626.33069637,-100.62337727068973
154343392.90946382,-99.53179516787202
154353159.48823127,-98.54783781889601
154362926.0669987,-98.365244274461
154372692.6457662,-99.07911537686326
154382459.22453365,-98.45512017605601
154392225.8033011,-98.4706996100995
154401992.38206857,-97.51635234448996
154411758.96083602,-99.11335186709017
154421525.53960347,-98.66927596768575
154431292.11837095,-99.29794231365975
154441058.69713837,-98.8348130464364
154450825.27590585,-98.01523857334126
154460591.8546733,-99.2789307252673
154470358.43344077,-98.01180628560613
154480125.01220822,-99.18029891665992
154489891.59097567,-99.17397752619038
154499658.16974312,-98.06301046578399
154509424.74851057,-98.41759817960212
154519191.32727805,-99.38059877827895
154528957.9060455,-98.18763168570976
154538724.48481297,-99.69874282262606
154548491.06358042,-100.124424745477
154558257.64234787,-99.12072748511635
154568024.22111535,-98.78068289280647
154577790.7998828,-98.73334156278108
154587557.37865025,-99.2131422530752
154597323.95741773,-97.68825902944273
154607090.53618518,-98.29866988721236
154616857.11495262,-98.13449263852135
154626623.6937201,-97.72357614347752
154636390.27248755,-99.54888390618306
154646156.851255,-99.36935245856142
154655923.43002245,-98.81875726106978
154665690.00878993,-99.68566248525262
154675456.58755738,-99.33269996675227
154685223.16632485,-99.26253202526064
154694989.7450923,-98.94055924774973
154704756.32385975,-98.93926638672963
154714522.9026272,-98.9753319437878
154724289.48139468,-99.57940680912982
154734056.06016213,-98.25171472229039
154743822.63892955,-98.97880949276059
154753589.21769705,-100.01721903515983
154763355.7964645,-97.9699786038983
154773122.37523195,-99.05019624436797
154782888.95399943,-98.85650743433494
154792655.53276688,-99.32201718282597
154802422.11153433,-99.18514214135051
154812188.69030175,-98.90782793430432
154821955.26906925,-98.21440434820877
154831721.8478367,-99.39413623724079
154841488.42660412,-98.63923825907291
154851255.00537163,-99.81785979735133
154861021.58413905,-99.4713970656174
154870788.1629065,-98.96081612746013
154880554.741674,-99.08916834137258
154890321.32044145,-98.51435356448157
154900087.89920887,-98.67699811034788
154909854.47797638,-98.35089777241248
154919621.05674383,-98.6540040551966
154929387.63551125,-99.00117342440277
154939154.21427873,-98.61532765400366
154948920.79304618,-99.87492644087592
154958687.37181363,-99.39283679590196
154968453.9505811,-99.16029372761271
154978220.52934855,-98.28162414779567
154987987.108116,-99.04882809441355
154997753.68688345,-97.87536970415647
155007520.26565093,-97.8043868050503
155017286.84441838,-97.59083064505815
155027053.42318586,-98.69385495705555
155036820.0019533,-99.16832874488924
155046586.58072075,-98.46943432091052
155056353.15948823,-99.80024309188336
155066119.73825568,-99.17817768122455
155075886.31702313,-99.1995481003241
155085652.8957906,-98.49153545988342
155095419.47455806,-98.91407878370912
155105186.0533255,-98.3259514495681
155114952.63209298,-99.05152415466364
155124719.21086043,-97.63028044370628
155134485.78962788,-98.7913645057925
155144252.36839533,-99.72384704885968
155154018.9471628,-97.6206264143764
155163785.52593026,-97.4400452047628
155173552.10469773,-98.54426182550775
155183318.68346518,-99.35374233292698
155193085.26223263,-99.35775687636112
155202851.8410001,-98.22977173817186
155212618.41976756,-99.37634363954973
155222384.998535,-98.23711116351733
155232151.57730246,-98.45771410859146
155241918.15606993,-100.14399595326951
155251684.73483738,-97.5872810772877
155261451.31360483,-97.52735255971304
155271217.8923723,-97.55551453544216
155280984.47113973,-98.45865765667517
155290751.0499072,-98.94161974566285
155300517.6286747,-99.02178825382641
155310284.20744213,-98.41941158365867
155320050.78620958,-98.81063945964046
155329817.36497706,-98.62674341497082
155339583.9437445,-98.38219593145759
155349350.52251193,-97.72295134827444
155359117.10127944,-98.72317070494597
155368883.6800469,-99.51018361638532
155378650.25881433,-98.80909340450806
155388416.83758178,-99.96958498946285
155398183.41634926,-99.45513491890408
155407949.9951167,-98.66812797316837
155417716.57388416,-98.14272876465759
155427483.1526516,-98.16491665099932
155437249.7314191,-99.32328365469237
155447016.31018654,-99.42133255236155
155456782.88895398,-97.82508783213126
155466549.46772146,-98.4979895664149
155476316.0464889,-99.23987513139713
155486082.62525636,-99.32296994130753
155495849.2040238,-100.6193624339757
155505615.7827913,-97.7861616929164
155515382.36155874,-97.76447420445729
155525148.9403262,-98.645913635846
155534915.51909366,-98.07201250033779
155544682.0978611,-98.2080948060327
155554448.6766286,-99.26288814352219
155564215.25539604,-97.65500656758222
155573981.8341635,-99.43794556346539
155583748.41293097,-98.27693119039691
155593514.9916984,-97.70369172900723
155603281.57046586,-99.3987965614668
155613048.14923334,-98.6344081328046
155622814.7280008,-97.93211501667948
155632581.30676824,-98.70154145840135
155642347.8855357,-98.17096023592086
155652114.46430317,-99.92701493537845
155661881.0430706,-99.52271563912527
155671647.62183806,-99.1505805509888
155681414.20060554,-98.81856794352542
155691180.779373,-98.81652651625153
155700947.3581404,-99.58799648211185
155710713.93690792,-97.65700236708533
155720480.51567537,-99.13717424567812
155730247.0944428,-99.20047698040888
155740013.6732103,-99.86544003158036
155749780.25197774,-100.17256603953484
155759546.8307452,-98.27945487604588
155769313.4095126,-99.03028070179211
155779079.98828012,-98.33038424114542
155788846.56704757,-97.89319582562075
155798613.14581499,-99.10010872195292
155808379.7245825,-97.86582721550191
155818146.30334994,-97.71173364250177
155827912.88211736,-97.91907837058534
155837679.46088484,-98.72346731774527
155847446.0396523,-99.47283423735695
155857212.61841974,-98.07867171288899
155866979.19718722,-98.4233548520016
155876745.77595466,-97.97720213320073
155886512.3547221,-99.0087073716526
155896278.9334896,-98.18570446548568
155906045.51225704,-99.01443204105473
155915812.0910245,-99.95326935514376
155925578.66979197,-100.0280353047369
155935345.24855942,-98.78087990474305
155945111.82732686,-99.23203324102481
155954878.40609434,-99.22075698483684
155964644.9848618,-99.92381050519333
155974411.56362924,-99.21416033454068
155984178.1423967,-100.1683856451669
155993944.72116417,-98.39546000188214
156003711.29993162,-99.8576615930632
156013477.8786991,-98.12055819678392
156023244.45746654,-98.84074344968782
156033011.036234,-99.95287055453333
156042777.61500147,-98.47233679324175
156052544.19376892,-99.05008044391619
156062310.77253637,-98.26078113065464
156072077.35130385,-98.33668783758712
156081843.9300713,-98.26762071319007
156091610.50883874,-98.51966742235241
156101377.08760622,-99.76537252756876
156111143.66637367,-99.7650901586745
156120910.2451411,-99.31245704797053
156130676.82390857,-98.80239122698521
156140443.40267605,-98.6679227399007
156150209.9814435,-98.33264090110765
156159976.56021097,-97.98618050478778
156169743.13897842,-97.0632775522933
156179509.71774587,-97.93713968530022
156189276.29651332,-98.67593928271347
156199042.8752808,-98.480553110293
156208809.45404825,-98.25770530429946
156218576.0328157,-98.77167123390836
156228342.61158317,-98.96580861998258
156238109.19035062,-98.75472673546693
156247875.76911807,-99.57086589121258
156257642.34788555,-99.67247059057942
156267408.92665297,-99.58394474884928
156277175.50542045,-99.09560342016451
156286942.08418792,-98.85074368722695
156296708.66295537,-97.90264891700747
156306475.24172282,-95.56280657519267
156316241.82049027,-95.21230608359802
156326008.39925772,-97.45921949452261
156335774.97802517,-98.89334642085313
156345541.55679265,-100.42946951739233
156355308.1355601,-99.26922698718533
156365074.71432757,-99.63325944048337
156374841.29309502,-98.34632851293242
156384607.87186247,-98.25014515105018
156394374.45062995,-99.74796554211721
156404141.0293974,-99.13067461508477
156413907.60816485,-99.78609061729071
156423674.18693233,-99.19248719948476
156433440.76569977,-99.45961732089677
156443207.34446722,-98.89273846761965
156452973.9232347,-98.8665272405656
156462740.50200215,-98.75103334752978
156472507.0807696,-98.7932253188997
156482273.65953705,-98.37417200467969
156492040.23830453,-98.66290069254325
156501806.81707197,-98.58792735984237
156511573.39583945,-98.78380233074935
156521339.9746069,-97.7734311611282
156531106.55337435,-98.77141530551448
156540873.13214177,-99.20041841668335
156550639.71090928,-100.61364022187576
156560406.28967673,-100.57903789085955
156570172.8684442,-98.83534250754553
156579939.44721165,-98.03476812174478
156589706.0259791,-99.01165596500314
156599472.60474655,-98.91404303842876
156609239.18351403,-99.16027753149208
156619005.76228148,-99.18227042895677
156628772.34104893,-99.42663470993719
156638538.9198164,-99.14342334418316
156648305.49858385,-99.69625449331369
156658072.0773513,-98.5027853702063
156667838.65611878,-97.51813985629599
156677605.23488623,-98.20741214530153
156687371.81365365,-99.00595548082244
156697138.3924211,-99.23314304183405
156706904.9711886,-98.00530696791385
156716671.54995605,-100.98935595178362
156726438.12872347,-98.71322104914489
156736204.70749098,-99.67987818778504
156745971.2862584,-99.60504645069405
156755737.86502585,-97.96325097031666
156765504.44379336,-99.13036235423999
156775271.0225608,-99.59939399934655
156785037.60132822,-97.73528371452853
156794804.1800957,-99.22046076760216
156804570.75886315,-98.93971257360442
156814337.3376306,-98.02908792454113
156824103.91639805,-98.03117586057976
156833870.49516553,-98.9289814095561
156843637.07393298,-99.99333760737161
156853403.65270045,-98.91398590219322
156863170.2314679,-99.48944679737698
156872936.81023535,-99.71790539486906
156882703.38900283,-97.00256880805141
156892469.96777028,-98.87822486372266
156902236.54653773,-97.6255829053138
156912003.1253052,-98.47646163675977
156921769.70407265,-97.34581899395317
156931536.2828401,-98.92862068844188
156941302.86160758,-99.31130587346797
156951069.44037503,-98.29011298081909
156960836.01914248,-97.58460037819134
156970602.59790993,-97.0538159686312
156980369.1766774,-98.41652983385961
156990135.75544485,-99.18017085302446
156999902.33421233,-98.43135398060888
157009668.91297978,-97.9073868673724
157019435.49174723,-98.31103672236657
157029202.0705147,-99.13783846200887
157038968.64928216,-99.07366308846223
157048735.2280496,-98.12408779612583
157058501.80681708,-99.12178536971574
157068268.38558453,-99.11764502720541
157078034.96435198,-98.0535145256267
157087801.54311946,-99.98955203249089
157097568.1218869,-99.05137779086985
157107334.70065433,-98.58794554389357
157117101.2794218,-98.03769088870119
157126867.85818928,-97.70726777772563
157136634.43695673,-98.69963874908316
157146401.01572418,-98.90297106960605
157156167.59449166,-99.13392011369197
157165934.17325908,-98.63061724670735
157175700.75202653,-98.87826677261529
157185467.33079404,-99.21907740687013
157195233.90956149,-98.10799275233194
157205000.48832893,-98.12002085464513
157214767.0670964,-98.30619320929969
157224533.64586386,-98.68479924568868
157234300.2246313,-98.78425436219187
157244066.80339876,-99.58089948872555
157253833.3821662,-98.8212351985992
157263599.9609337,-97.24759675021232
157273366.53970113,-97.48819029526527
157283133.11846858,-99.55761967509504
157292899.69723606,-98.26072561868952
157302666.2760035,-98.50669684191524
157312432.85477096,-98.7559308423289
157322199.4335384,-99.18911924294716
157331966.0123059,-97.94018816834338
157341732.59107333,-98.58155467507132
157351499.1698408,-98.19147605013623
157361265.74860826,-98.88543760844613
157371032.3273757,-98.73062580218067
157380798.9061432,-99.44358614335246
157390565.48491064,-99.15740197133401
157400332.0636781,-98.50540130781914
157410098.64244556,-99.4849549762791
157419865.221213,-98.86366739324319
157429631.79998046,-97.95684777371902
157439398.37874794,-98.52068564451066
157449164.9575154,-98.86846494183968
157458931.53628284,-98.27762952324554
157468698.1150503,-99.04426145709232
157478464.69381776,-99.20123822860303
157488231.2725852,-99.19619571263992
157497997.8513527,-98.51080919516735
157507764.43012014,-99.34539699114623
157517531.0088876,-99.42681368432727
157527297.587655,-99.24358139516383
157537064.16642252,-97.85198687178125
157546830.74518996,-98.52751639089442
157556597.3239574,-98.08759669349229
157566363.9027249,-98.69442810011171
157576130.48149234,-98.36102357768247
157585897.06025976,-98.18390764836113
157595663.63902724,-99.34423997397602
157605430.21779472,-98.10540021220666
157615196.79656217,-98.59229957181961
157624963.37532958,-100.32378858597883
157634729.9540971,-99.11148877634416
157644496.53286454,-98.61085596775172
157654263.11163196,-98.81966885349316
157664029.69039947,-99.87464061383407
157673796.2691669,-98.53442194879952
157683562.84793434,-98.37834649732416
157693329.4267018,-98.63992085919159
157703096.0054693,-98.12679262691017
157712862.5842367,-100.78454414967817
157722629.1630042,-99.2546187700765
157732395.74177164,-98.58246435284937
157742162.3205391,-99.51462922883856
157751928.89930657,-97.47405234478855
157761695.478074,-98.67923152381437
157771462.05684146,-100.13166699805618
157781228.63560894,-97.60744135462889
157790995.2143764,-99.38824322079722
157800761.79314384,-97.88849899332956
157810528.3719113,-99.13297432712648
157820294.95067877,-99.58886633539913
157830061.5294462,-98.54708825757447
157839828.1082137,-98.36387553334484
157849594.68698114,-98.63188549886551
157859361.2657486,-99.0238776942992
157869127.84451607,-98.7997045810434
157878894.42328352,-98.60518047233568
157888661.00205097,-97.72118564465399
157898427.58081844,-97.6727449180518
157908194.1595859,-98.90802043550993
157917960.73835334,-98.89367685064747
157927727.31712082,-98.29166430085775
157937493.89588827,-97.74393240116765
157947260.47465572,-98.18732194817105
157957027.05342317,-98.37094133798686
157966793.63219064,-99.57506240725132
157976560.2109581,-100.16637836368248
157986326.78972557,-99.02155559089927
157996093.36849302,-99.7454408822602
