Freq_Hz,N9000B_dBm
186089461.8615099,-97.53332946416874
186099228.44027737,-97.63722869726095
186108995.01904482,-97.46136990430556
186118761.59781227,-96.73415014895738
186128528.17657974,-96.36281494052571
186138294.7553472,-97.86770092141782
186148061.33411464,-97.54427102393305
186157827.9128821,-95.89197160917954
186167594.49164957,-94.49767536405764
186177361.07041702,-94.43538241190218
186187127.64918453,-91.84972844291974
186196894.22795194,-93.98033491170003
186206660.8067194,-96.44988028381013
186216427.3854869,-96.89737863795871
186226193.96425432,-98.31658084864138
186235960.5430218,-97.56342648816693
186245727.12178925,-97.1593864710667
186255493.70055667,-98.1128935953297
186265260.27932414,-97.85047383504752
186275026.85809162,-97.99406618461538
186284793.43685907,-97.61625767092141
186294560.01562652,-97.41984566203422
186304326.59439397,-97.41080566928096
186314093.17316145,-97.09087900818268
186323859.7519289,-95.70322923194374
186333626.33069634,-96.43831742361675
186343392.90946382,-97.29581896033716
186353159.48823124,-98.4433799695772
186362926.0669987,-97.57602229396255
186372692.6457662,-97.48812187124805
186382459.22453362,-96.08459196804517
186392225.8033011,-96.42263647633061
186401992.38206857,-97.35615312770764
186411758.96083602,-97.32875095203019
186421525.53960347,-98.23727906845201
186431292.11837095,-97.64003897428492
186441058.69713837,-97.57393207419211
186450825.27590582,-97.64473517861018
186460591.8546733,-98.27197733334924
186470358.43344077,-98.37106160089135
186480125.01220822,-98.32587936314908
186489891.5909757,-98.1970394797417
186499658.16974312,-99.21227985420052
186509424.7485106,-97.06877353950102
186519191.32727805,-97.20230325438695
186528957.9060455,-97.51999024927385
186538724.48481297,-97.4820170865779
186548491.06358042,-98.29338274320205
186558257.64234787,-98.28723329335321
186568024.22111535,-97.26692402035258
186577790.7998828,-97.05432192872564
186587557.37865022,-96.34960915414239
186597323.95741767,-97.29659866282012
186607090.53618518,-97.9634309140738
186616857.11495262,-97.45239090519767
186626623.6937201,-97.1900059666698
186636390.27248755,-97.28025027085481
186646156.851255,-98.8051713109337
186655923.43002242,-96.6853667892266
186665690.00878993,-98.09255452469338
186675456.58755738,-98.34054924294932
186685223.1663248,-97.45566027726257
186694989.7450923,-97.40768354226903
186704756.32385975,-97.49237763361884
186714522.9026272,-97.4676288983391
186724289.48139468,-98.12758416979801
186734056.0601621,-97.67937242965921
186743822.63892955,-97.72469645463049
186753589.21769705,-97.53371087313121
186763355.7964645,-97.99244867162842
186773122.37523195,-98.2542999652346
186782888.9539994,-97.97947199799324
186792655.53276688,-97.45810815316443
186802422.1115343,-96.4900389144592
186812188.69030175,-97.13014845056543
186821955.26906925,-96.91267122048039
186831721.84783667,-97.67010138400033
186841488.42660415,-97.83404891030742
186851255.00537163,-98.63938162218425
186861021.58413905,-98.10077068888695
186870788.1629065,-97.96717774331866
186880554.74167398,-96.97537701074745
186890321.32044145,-97.57700051653867
186900087.89920887,-97.7725000202934
186909854.47797638,-97.82072436062106
186919621.05674383,-98.10175169818905
186929387.63551128,-97.75014848447154
186939154.21427873,-98.7384337506837
186948920.79304618,-97.67649476145222
186958687.37181368,-97.22880504516777
186968453.9505811,-97.30451502976157
186978220.52934855,-98.32352779382018
186987987.108116,-97.0471732281479
186997753.68688345,-98.75166258630911
187007520.26565093,-98.35601442231845
187017286.84441838,-97.13171651831968
187027053.42318586,-98.12060925370686
187036820.0019533,-98.37906289536775
187046586.58072075,-97.3449296195071
187056353.15948823,-98.0911397591338
187066119.73825568,-97.66009064566275
187075886.31702313,-97.10214666094606
187085652.8957906,-96.5959772233124
187095419.47455806,-97.25763141639005
187105186.05332553,-98.4899534867494
187114952.63209298,-96.99019624920004
187124719.21086043,-97.30312839950474
187134485.78962788,-97.65387773099143
187144252.36839536,-98.29155972743098
187154018.9471628,-97.30480491483252
187163785.5259303,-96.45930047619758
187173552.10469773,-97.45264581085826
187183318.68346518,-97.18920861965515
187193085.26223263,-96.76087223992587
187202851.8410001,-96.59257696623642
187212618.41976756,-98.47002186655149
187222384.99853498,-98.57228741742915
187232151.57730246,-99.08134069592589
187241918.15606993,-98.19018752318642
187251684.73483738,-98.18094907983027
187261451.31360483,-98.24444462478043
187271217.8923723,-96.81422235586597
187280984.47113976,-98.82782180535864
187290751.04990718,-98.62462282273415
187300517.6286747,-97.57965049043196
187310284.20744213,-98.79896643320228
187320050.78620958,-98.2198625320006
187329817.36497703,-96.9905783440848
187339583.9437445,-97.86952410368269
187349350.52251193,-97.90415049856853
187359117.1012794,-98.13205588469839
187368883.68004686,-98.95241745921246
187378650.25881433,-98.02948485337139
187388416.83758178,-97.52572649641992
187398183.41634926,-97.76544069368212
187407949.9951167,-97.80258033355564
187417716.57388416,-97.12118406146111
187427483.1526516,-97.93380360940907
187437249.7314191,-97.05710926436437
187447016.31018654,-97.89890915719886
187456782.88895398,-97.63872089536073
187466549.46772146,-98.19360131313302
187476316.0464889,-96.93522495898029
187486082.62525636,-96.0408522696349
187495849.2040238,-96.73437178740528
187505615.7827913,-98.40854556137366
187515382.36155874,-96.59707343558631
187525148.9403262,-97.66100279060691
187534915.5190937,-98.45840226939214
187544682.0978611,-97.70729670028518
187554448.6766286,-97.83113675199209
187564215.25539604,-96.39911435963712
187573981.83416346,-98.01196141365628
187583748.41293097,-97.88893726747224
187593514.9916984,-96.93159302876307
187603281.57046586,-98.07560381077231
187613048.14923328,-97.72269113848105
187622814.7280008,-98.16992882694248
187632581.3067682,-98.14698944654464
187642347.88553566,-97.78744136827954
187652114.4643031,-98.97519528409676
187661881.04307058,-98.41171357319655
187671647.62183806,-97.36302904686431
187681414.20060554,-98.74702753613741
187691180.779373,-97.59017097316301
187700947.3581404,-98.2649370501535
187710713.93690792,-97.1728534879877
187720480.51567534,-97.22459669543818
187730247.09444278,-98.0127571890582
187740013.67321023,-97.56277252434059
187749780.25197774,-97.73683191231468
187759546.83074516,-98.35316004361736
187769313.4095126,-98.47901520640372
187779079.98828012,-98.16636763184326
187788846.56704754,-98.09067042399843
187798613.14581499,-98.26781183301725
187808379.7245825,-98.4016846327136
187818146.30334994,-98.05786618154565
187827912.8821174,-98.60995294889398
187837679.46088484,-97.22231781758737
187847446.0396523,-97.21042088495207
187857212.61841974,-96.77155854284258
187866979.19718722,-98.1371944298528
187876745.77595466,-97.71146050006435
187886512.3547221,-97.99153934815905
187896278.9334896,-97.2266834816137
187906045.51225704,-97.24255002905117
187915812.0910245,-96.46389886198654
187925578.66979194,-96.97966710585625
187935345.24855942,-96.9791484333658
187945111.82732692,-97.10069486722908
187954878.4060943,-97.34200365887415
187964644.9848618,-97.93026325342322
187974411.56362924,-98.13760623428522
187984178.1423967,-99.26720580167719
187993944.72116417,-97.89396970021313
188003711.29993168,-97.90826802908539
188013477.8786991,-97.52408637071912
188023244.45746654,-98.82061490909898
188033011.036234,-99.41764725066982
188042777.61500147,-98.64859858848737
188052544.19376892,-97.20701061735114
188062310.77253637,-96.915676741861
188072077.35130382,-96.77556537003483
188081843.9300713,-97.72628439362832
188091610.50883874,-98.93136685343309
188101377.08760622,-97.13858158818061
188111143.66637367,-98.66757521450464
188120910.2451411,-97.67854678641832
188130676.8239086,-97.053766835982
188140443.40267605,-98.28900084745916
188150209.98144346,-97.38186453226247
188159976.560211,-98.33386823852808
188169743.13897842,-99.8443166779175
188179509.71774587,-98.12401206164573
188189276.29651332,-98.05396537702538
188199042.8752808,-96.649171781613
188208809.45404825,-97.43315858822406
188218576.0328157,-97.1380685990033
188228342.61158317,-97.04259087187299
188238109.19035062,-99.20306452560132
188247875.76911807,-97.8489010431307
188257642.34788555,-98.03882397379004
188267408.926653,-97.38921929170724
188277175.50542045,-96.04515378416946
188286942.0841879,-98.40439810245658
188296708.66295537,-97.24050595999172
188306475.24172282,-97.05811585103447
188316241.82049027,-97.40225805506759
188326008.39925775,-98.11128797605114
188335774.97802517,-97.62725691329082
188345541.55679265,-97.26923559297529
188355308.13556013,-98.19601266246553
188365074.71432754,-97.6318688758463
188374841.29309505,-97.76533920545496
188384607.87186247,-97.82751553118173
188394374.45062992,-98.4144466526879
188404141.0293974,-97.98267146126602
188413907.60816485,-97.11788988433328
188423674.1869323,-97.45901988429024
188433440.7656998,-97.40381731392887
188443207.34446722,-97.57231211205628
188452973.9232347,-96.65286359231614
188462740.50200215,-97.58075280276117
188472507.0807696,-94.86658070401427
188482273.65953705,-95.33642801959955
188492040.23830453,-96.52424464773242
188501806.81707197,-96.784161599767
188511573.39583945,-97.42674053557619
188521339.9746069,-97.53173197484756
188531106.55337435,-97.8594390862774
188540873.13214177,-97.52913016061913
188550639.71090928,-97.77141847331785
188560406.2896767,-97.50650481591292
188570172.8684442,-97.88883362484026
188579939.44721168,-96.9665745929958
188589706.0259791,-98.00719121965614
188599472.60474652,-97.99804862420034
188609239.18351403,-97.90242873105987
188619005.76228148,-98.02113660717882
188628772.3410489,-98.24085693880767
188638538.9198164,-97.41769303576417
188648305.49858385,-97.39848475708328
188658072.07735127,-97.37829822976343
188667838.65611878,-96.30105041105196
188677605.23488623,-97.77256460249532
188687371.81365365,-97.70400329073242
188697138.3924211,-98.19246902505155
188706904.9711886,-97.77089885908603
188716671.54995605,-97.90438619995369
188726438.12872347,-96.69365182714414
188736204.70749098,-98.20023263260127
188745971.2862584,-98.34863674614175
188755737.86502585,-97.96620259438859
188765504.44379333,-98.1484901627475
188775271.02256078,-97.52778868511325
188785037.60132822,-96.77160468307827
188794804.1800957,-98.1234587389126
188804570.75886315,-96.74634998506053
188814337.3376306,-97.29091157172957
188824103.91639805,-97.78451375038824
188833870.49516553,-96.67729052275944
188843637.073933,-97.3474276390063
188853403.65270048,-96.76699039345132
188863170.2314679,-97.5030826813166
188872936.81023538,-97.11535573946259
188882703.38900283,-97.31147350469625
188892469.96777028,-96.89843780027346
188902236.54653776,-96.89849828381932
188912003.12530518,-97.8770788223618
188921769.70407265,-96.43712250004471
188931536.2828401,-97.38057215523789
188941302.86160758,-97.80459166602618
188951069.44037503,-97.85783587438105
188960836.01914248,-96.43248547168912
188970602.59790993,-97.10264889064725
188980369.1766774,-99.08833720901339
188990135.75544485,-97.25318248826783
188999902.33421236,-97.87399091786627
189009668.91297978,-98.22689622332783
189019435.49174723,-97.89473406130773
189029202.07051468,-96.78632608776806
189038968.64928216,-97.14963273917006
189048735.22804958,-97.4203997228303
189058501.80681708,-97.52334787658981
189068268.38558453,-97.49645826319819
189078034.96435198,-98.21614306391437
189087801.54311946,-97.74336033406425
189097568.1218869,-97.88529743051002
189107334.70065433,-98.57657585124494
189117101.2794218,-98.40661689361701
189126867.85818928,-98.16096053344324
189136634.43695673,-97.88281773280693
189146401.01572418,-97.72540943594548
189156167.59449166,-97.49461536711424
189165934.17325908,-97.21905219677731
189175700.75202656,-97.80783813696465
189185467.33079404,-97.79394950546363
189195233.90956149,-97.92979607421
189205000.48832893,-97.45461422545307
189214767.0670964,-98.58424689764517
189224533.64586386,-98.6600025578773
189234300.2246313,-97.86540938359784
189244066.80339876,-98.49040388489348
189253833.3821662,-97.74542017422064
189263599.9609337,-97.37897943947121
189273366.53970113,-97.48881097952464
189283133.11846858,-97.59139789887965
189292899.69723606,-97.89025995195826
189302666.2760035,-97.81996957706623
189312432.854771,-98.27140865164199
189322199.4335384,-98.00253423966956
189331966.0123059,-97.17740334181153
189341732.59107333,-97.26667635875502
189351499.1698408,-97.9657715973099
189361265.74860826,-97.73119169330953
189371032.3273757,-96.42259362081037
189380798.9061432,-97.73053466028381
189390565.48491064,-98.29498500892231
189400332.0636781,-96.65043656920548
189410098.64244553,-97.29513772594068
189419865.221213,-97.40244692347021
189429631.79998046,-95.17206513089432
189439398.3787479,-96.97554794605759
189449164.9575154,-97.236512693198
189458931.53628284,-96.82661781307944
189468698.11505026,-98.35521063435976
189478464.69381776,-97.61862431030008
189488231.2725852,-98.33738394135692
189497997.85135263,-97.12664662792287
189507764.43012014,-97.54113833628674
189517531.0088876,-98.12126971471388
189527297.587655,-97.42231797273416
189537064.16642252,-96.77007726341351
189546830.74518996,-97.60112202397082
189556597.3239574,-96.33743856438906
189566363.9027249,-98.27572502129686
189576130.48149234,-96.86748132346372
189585897.06025976,-96.20047859610835
189595663.63902724,-96.63239302745674
189605430.21779472,-97.90051587558685
189615196.7965622,-96.46601854064224
189624963.3753296,-97.61795913097839
189634729.95409706,-97.4486934123798
189644496.5328645,-98.46521001741316
189654263.11163196,-97.73363368159833
189664029.69039944,-97.53616429577347
189673796.2691669,-98.09914990903818
189683562.84793434,-98.62082315494318
189693329.4267018,-97.8393597085214
189703096.0054693,-97.87461379144645
189712862.5842367,-98.26235028314314
189722629.1630042,-99.06641523707457
189732395.74177164,-97.66841968571696
189742162.3205391,-96.31657255049379
189751928.89930657,-97.49495173221185
189761695.478074,-97.91160043258058
189771462.05684146,-96.90781421321924
189781228.63560894,-97.80120364335814
189790995.2143764,-97.21262065423898
189800761.79314384,-96.96000594790858
189810528.3719113,-96.83505375295339
189820294.95067877,-96.94991158508991
189830061.5294462,-97.95725787142571
189839828.10821372,-96.65427357461428
189849594.68698114,-97.82636111073782
189859361.2657486,-97.98988138736803
189869127.84451607,-99.24380737598655
189878894.42328352,-97.39623685096822
189888661.002051,-98.52357587593485
189898427.58081844,-97.21662119921962
189908194.1595859,-97.17008326413728
189917960.73835334,-97.59143524445483
189927727.3171208,-97.71574655620375
189937493.89588827,-97.44066949659994
189947260.47465572,-98.4250620025561
189957027.05342317,-97.27552923528677
189966793.63219064,-98.21569565909469
189976560.2109581,-97.59029087673186
189986326.78972554,-97.9450911842303
189996093.36849302,-97.96470438178196
