Freq_Hz,N9000B_dBm
104079695.28274246,-96.74983937366522
104089461.8615099,-95.83392840883732
104099228.44027737,-92.06340451388516
104108995.01904483,-91.3323220524932
104118761.59781228,-95.76920720611159
104128528.17657974,-97.42673089328284
104138294.75534718,-95.88283302894295
104148061.33411466,-94.07897672849131
104157827.91288212,-92.27584296974321
104167594.49164957,-95.8303922349603
104177361.07041702,-97.17676259190034
104187127.6491845,-96.15283170997137
104196894.22795193,-96.01882446112313
104206660.8067194,-95.36746300286356
104216427.38548687,-95.65864987356264
104226193.9642543,-95.89661305329554
104235960.54302177,-94.97102521472664
104245727.12178925,-96.18711292324167
104255493.70055668,-96.1124959023374
104265260.27932414,-95.08164901404534
104275026.85809162,-97.22081548740717
104284793.43685906,-96.3378288946624
104294560.01562653,-95.10534605627862
104304326.59439398,-94.68774134225404
104314093.17316143,-95.38201518446425
104323859.7519289,-96.89139781188423
104333626.33069636,-94.42574831413089
104343392.90946381,-94.00257254604566
104353159.48823127,-94.11743254705712
104362926.06699874,-95.40858297438128
104372692.64576618,-95.56224604585863
104382459.22453363,-94.77991885789764
104392225.8033011,-93.2185955701149
104401992.38206856,-93.98907979367117
104411758.96083601,-96.25242803902488
104421525.53960346,-94.89630483975837
104431292.11837092,-85.08297457257964
104441058.69713838,-78.92964804009844
104450825.27590583,-77.66440918125593
104460591.85467331,-81.27972851542056
104470358.43344076,-89.87999626074858
104480125.01220821,-95.33927826066325
104489891.59097567,-94.77373128114911
104499658.16974314,-94.54229133186595
104509424.74851058,-96.79803843009788
104519191.32727805,-95.63039518196645
104528957.90604551,-94.21813928463618
104538724.48481296,-94.7884683796586
104548491.06358042,-96.85647913875823
104558257.64234789,-96.62053081914947
104568024.22111534,-95.2329121041127
104577790.7998828,-94.54728012331793
104587557.37865025,-92.9491596194037
104597323.95741771,-97.43891339762268
104607090.53618518,-96.45663898062509
104616857.11495261,-93.76578195305095
104626623.69372009,-92.38778481239699
104636390.27248755,-91.6760993545623
104646156.85125498,-96.41131673418492
104655923.43002246,-97.04014690148526
104665690.00878993,-94.55172355749005
104675456.58755736,-94.24672745475047
104685223.16632482,-95.09164948414244
104694989.7450923,-95.00072703623695
104704756.32385974,-96.08460883076137
104714522.90262721,-94.1220751627766
104724289.48139466,-92.98604102052704
104734056.06016211,-94.85480545596675
104743822.63892958,-95.5271607596231
104753589.21769704,-97.0247024074483
104763355.7964645,-94.83718310312796
104773122.37523195,-94.21778551118959
104782888.95399942,-94.79688012055033
104792655.53276686,-95.16154998646468
104802422.11153431,-97.23791419324364
104812188.6903018,-94.6466324906257
104821955.26906924,-93.58174939966254
104831721.84783669,-94.94256665539052
104841488.42660414,-95.28645645075228
104851255.0053716,-95.65696271372491
104861021.58413906,-95.50496358467052
104870788.16290651,-92.78362055345588
104880554.74167399,-93.90212780348003
104890321.32044145,-94.69287581335851
104900087.89920889,-94.75644652856069
104909854.47797637,-95.05062517752711
104919621.05674383,-93.78201033819323
104929387.63551126,-93.5917191975871
104939154.21427874,-90.22319681091741
104948920.79304619,-88.81238668019509
104958687.37181364,-81.11313280539333
104968453.9505811,-71.53139898860127
104978220.52934857,-56.17336065138125
104987987.10811602,-46.808802464777195
104997753.68688348,-42.87900361353665
105007520.26565094,-44.04000878350496
105017286.84441839,-50.388851080251115
105027053.42318586,-62.57403435961345
105036820.00195332,-77.29948167228476
105046586.58072078,-84.1214056668312
105056353.15948823,-89.71940562774215
105066119.73825568,-90.14904810002774
105075886.31702314,-93.74058767985056
105085652.8957906,-95.68439465258946
105095419.47455804,-94.04747326759924
105105186.0533255,-94.07926676945458
105114952.63209298,-94.19108845664992
105124719.21086042,-95.35803345689675
105134485.7896279,-95.80239143307887
105144252.36839536,-95.36333399157455
105154018.94716279,-92.18149508775096
105163785.52593026,-91.70961474451843
105173552.10469773,-95.30221203735323
105183318.68346518,-96.48042455357917
105193085.26223263,-95.92109529199956
105202851.8410001,-94.24855864884725
105212618.41976754,-93.32726792073524
105222384.998535,-94.82769976867546
105232151.57730249,-95.02657752017812
105241918.15606992,-92.52212395210802
105251684.73483737,-91.276185701022
105261451.31360485,-92.31808832081876
105271217.8923723,-95.40981083486281
105280984.47113974,-96.3363015906206
105290751.04990721,-93.67471026530664
105300517.62867467,-91.30790813632018
105310284.20744213,-93.71150494492623
105320050.78620957,-95.7063442140327
105329817.36497705,-97.18489836530418
105339583.94374451,-95.0373477864772
105349350.52251194,-92.8644494264897
105359117.10127942,-95.28356022854355
105368883.68004687,-95.30630298947264
105378650.25881432,-94.49094773404494
105388416.83758178,-92.64093884868187
105398183.41634925,-92.10674838713692
105407949.9951167,-93.7251411426274
105417716.57388416,-95.58898645999614
105427483.15265162,-95.09167982781791
105437249.73141907,-93.50517832511409
105447016.31018654,-92.90481081618756
105456782.888954,-95.14115294325268
105466549.46772146,-96.18614414656747
105476316.04648891,-95.49070798448854
105486082.62525637,-94.56907196631835
105495849.20402382,-94.36512826397839
105505615.78279129,-95.8624375435177
105515382.36155875,-97.60233282962375
105525148.9403262,-96.22396006555735
105534915.51909366,-95.64048448125166
105544682.0978611,-95.53242450992568
105554448.67662857,-96.38736543042018
105564215.25539604,-96.11829677393797
105573981.83416347,-95.56058042641371
105583748.41293094,-94.94217148259798
105593514.99169841,-96.14534021581099
105603281.57046586,-95.43455577811915
105613048.14923331,-95.56609783806331
105622814.72800077,-94.75457332747527
105632581.30676822,-93.45720512600164
105642347.8855357,-94.06427986354602
105652114.46430317,-95.25231923023324
105661881.0430706,-95.63740178737552
105671647.62183805,-94.42266418187617
105681414.20060553,-92.79990011043384
105691180.77937298,-92.1696566777756
105700947.35814042,-88.19961290438775
105710713.9369079,-84.00022317057896
105720480.51567535,-80.81422005610492
105730247.09444281,-81.81723850165102
105740013.67321028,-87.26663200544648
105749780.25197774,-92.42155897892988
105759546.83074519,-94.84472319654323
105769313.40951264,-95.60002639036409
105779079.9882801,-94.66614981923406
105788846.56704757,-95.6481078491291
105798613.145815,-96.23678717803395
105808379.72458246,-94.94497473590175
105818146.30334993,-93.0672506165804
105827912.88211738,-93.52045431247667
105837679.46088484,-95.41499798226153
105847446.0396523,-96.98104965339212
105857212.61841975,-95.74985629696835
105866979.19718722,-94.22257707113417
105876745.77595468,-93.50380888941018
105886512.35472214,-94.94880087682765
105896278.93348959,-97.00648182079536
105906045.51225705,-93.6433182659219
105915812.0910245,-91.58014401362502
105925578.66979197,-92.32867522257811
105935345.24855943,-95.00931433508869
105945111.82732688,-96.58481942844739
105954878.40609434,-94.99998085065403
105964644.9848618,-93.13394711858727
105974411.56362925,-94.15453304466652
105984178.14239672,-94.63326587854755
105993944.72116417,-97.09486798936217
106003711.29993163,-94.99465731209952
106013477.8786991,-92.6945544263896
106023244.45746654,-92.86469538219694
106033011.036234,-95.99973497526375
106042777.61500145,-95.4945139203371
106052544.1937689,-92.40994667694686
106062310.77253638,-90.49904644352497
106072077.35130385,-93.23413175490043
106081843.93007128,-94.94919154120717
106091610.50883874,-96.14635614582443
106101377.08760622,-94.91253219150137
106111143.66637366,-93.4418598311162
106120910.24514112,-94.46564519429181
106130676.82390858,-96.50764027834852
106140443.40267605,-95.87797065714652
106150209.9814435,-95.98437191068784
106159976.56021096,-94.22843305783945
106169743.13897842,-95.66091251234374
106179509.71774587,-96.17886676560258
106189276.29651332,-95.48518293728613
106199042.87528078,-93.84362049959563
106208809.45404825,-94.66319802490821
106218576.0328157,-96.52243774155666
106228342.61158316,-97.01780015266687
106238109.1903506,-96.69673094677339
106247875.76911806,-95.05320128515527
106257642.34788552,-93.33053096981618
106267408.92665298,-95.81993164740152
106277175.50542043,-96.16775954414672
106286942.08418791,-97.56413575049243
106296708.66295536,-96.84966462426382
106306475.24172282,-95.49094745596042
106316241.82049027,-96.4999068172745
106326008.39925773,-96.84490150889101
106335774.97802518,-95.36791903442095
106345541.55679266,-95.5275102789376
106355308.13556011,-93.82887487078915
106365074.71432756,-95.05834903854958
106374841.29309502,-97.34972491069406
106384607.87186249,-94.21970367271092
106394374.45062993,-91.50544092521261
106404141.0293974,-91.2228159550576
106413907.60816486,-94.21247363720775
106423674.18693231,-98.0635051931141
106433440.76569977,-94.32497320294817
106443207.34446722,-91.96355908812887
106452973.9232347,-93.01326357185187
106462740.50200213,-96.36275341641908
106472507.0807696,-95.83491415103113
106482273.65953706,-90.81973173204761
106492040.23830453,-86.5376582978376
106501806.81707196,-87.13810237291659
106511573.39583942,-92.53315924282042
106521339.9746069,-94.95187504428351
106531106.55337434,-93.37553723673363
106540873.1321418,-92.46707695521599
106550639.71090928,-93.97016960690334
106560406.28967673,-96.12240468523895
106570172.86844417,-95.2662393273185
106579939.44721165,-93.98009570541431
106589706.0259791,-92.45249789038584
106599472.60474655,-94.23044552875535
106609239.18351401,-96.21940073948389
106619005.76228146,-95.61554254553188
106628772.34104893,-92.97395609305147
106638538.91981637,-91.88142940459431
106648305.49858384,-94.25419187270711
106658072.07735129,-97.23001708129135
106667838.65611877,-95.5223006566585
106677605.23488621,-92.76999952723499
106687371.81365366,-91.57597051714717
106697138.39242113,-95.01510424654143
106706904.97118858,-96.68289204363953
106716671.54995605,-95.32064154502268
106726438.1287235,-93.05772663454916
106736204.70749097,-93.72610442820168
106745971.28625841,-95.29368896621229
106755737.86502586,-96.11162527135147
106765504.44379334,-96.57452477500982
106775271.02256079,-94.62036246653005
106785037.60132824,-93.66055518043547
106794804.1800957,-95.73475350764419
106804570.75886317,-97.03023637872086
106814337.33763061,-97.05635916144817
106824103.91639808,-93.74174207468474
106833870.49516554,-94.80101491214694
106843637.07393299,-96.29239701679413
106853403.65270045,-97.45813649089604
106863170.23146792,-96.00840377844152
106872936.81023538,-94.23028468946838
106882703.38900281,-93.95052896502875
106892469.9677703,-95.70676163530224
106902236.54653774,-96.56484561067509
106912003.1253052,-92.5059490320411
106921769.70407267,-90.55177417956754
106931536.28284012,-91.93951275569393
106941302.86160758,-95.16985095860662
106951069.44037502,-96.12540524910001
106960836.0191425,-92.64385415145597
106970602.59790996,-90.65074661452894
106980369.1766774,-92.79384218398397
106990135.75544485,-95.88779263790784
106999902.33421233,-96.04466341472842
107009668.91297978,-93.4282488095825
107019435.49174723,-93.90004917529289
107029202.0705147,-95.15404693032619
107038968.64928214,-96.60116152519095
107048735.22804962,-95.90003703795648
107058501.80681705,-93.52931313054908
107068268.38558452,-92.34311580850418
107078034.96435197,-94.6202489494879
107087801.54311945,-97.21765083482937
107097568.1218869,-95.81753812507985
107107334.70065434,-92.18693556463471
107117101.27942182,-91.95243241021318
107126867.85818927,-95.1199472927299
107136634.43695673,-96.63764701531409
107146401.01572418,-96.15572951570374
107156167.59449166,-92.15759664292759
107165934.1732591,-91.57435729837026
107175700.75202656,-92.63789465685753
107185467.33079402,-96.18418873477324
107195233.90956149,-93.52577848986051
107205000.48832892,-91.06058555683987
107214767.06709638,-90.8696254358822
107224533.64586385,-93.83122847913023
107234300.2246313,-95.37730042863218
107244066.80339876,-93.78093283371598
107253833.38216622,-92.320310246893
107263599.96093367,-92.84467460455055
107273366.53970113,-94.27401471634116
107283133.11846861,-95.06720916544583
107292899.69723606,-94.54019626240893
107302666.27600351,-93.59842643742485
107312432.85477097,-92.49501442978772
107322199.43353842,-96.50238854208412
107331966.01230589,-97.14366041713993
107341732.59107335,-96.94370603889234
107351499.1698408,-95.56976337780307
107361265.74860826,-95.71395367162573
107371032.3273757,-95.20800385613059
107380798.90614316,-96.75535197076928
107390565.48491064,-95.84738229726959
107400332.0636781,-94.4028790623117
107410098.64244553,-96.81732627344306
107419865.22121301,-96.48510294617918
107429631.79998045,-96.90295123650365
107439398.37874791,-96.83906237564332
107449164.95751539,-95.47254758091789
107458931.53628282,-96.25205372973502
107468698.11505029,-97.24537532773797
107478464.69381776,-96.4484817428877
107488231.2725852,-95.30854568217875
107497997.85135266,-93.31655576779224
107507764.43012014,-95.59122958742194
107517531.00888757,-95.79529733020514
107527297.58765502,-95.47806213681945
107537064.16642252,-96.12522711842433
107546830.74518995,-96.17725644028843
107556597.32395741,-94.65114338102629
107566363.90272489,-97.45631866446884
107576130.48149233,-95.76773481948999
107585897.06025977,-94.60071044335636
107595663.63902724,-92.60553763828366
107605430.2177947,-96.92670670165538
107615196.79656217,-97.52681522803323
107624963.37532961,-95.95483136383473
107634729.95409708,-92.51813963961811
107644496.53286453,-92.87842973987196
107654263.11163199,-94.54959802921607
107664029.69039945,-96.48006856156647
107673796.2691669,-95.27938192041326
107683562.84793434,-92.15009529538074
107693329.42670181,-92.36945824358317
107703096.00546928,-96.3470167357346
107712862.58423674,-96.02064730304107
107722629.16300419,-92.88004142192787
107732395.74177165,-88.93264335789172
107742162.32053909,-91.25141228096706
107751928.89930658,-94.82828167268875
107761695.47807403,-97.45555100692127
107771462.0568415,-95.92980941419638
107781228.63560894,-95.08329817720355
107790995.2143764,-94.47009748066714
107800761.79314384,-96.94984241027328
107810528.37191132,-96.01422310574188
107820294.95067878,-92.62410417956292
107830061.52944621,-89.33116425540611
107839828.1082137,-90.80494904164308
107849594.68698116,-95.20117432073503
107859361.26574859,-97.46413834443699
107869127.84451607,-94.02933531652424
107878894.4232835,-92.19041058114775
107888661.00205097,-93.77200081627116
107898427.58081844,-98.07126913662154
107908194.15958588,-96.7466901565571
107917960.73835334,-94.9875241190818
107927727.31712082,-94.67972794052258
107937493.89588825,-95.13826114532095
107947260.47465572,-96.1746509426419
107957027.0534232,-97.31273407887869
107966793.63219066,-96.1650889562485
107976560.2109581,-96.35972351201934
107986326.78972557,-95.19006262464934
107996093.36849304,-93.92026697519105
