Freq_Hz,N9000B_dBm
164089461.8615099,-93.73660781377424
164099228.44027737,-92.59027099931727
164108995.01904482,-93.51635144293198
164118761.59781227,-93.15429832449962
164128528.17657974,-93.21976254748834
164138294.7553472,-93.93160500546429
164148061.33411464,-93.29926545384966
164157827.9128821,-95.26210892968956
164167594.49164957,-94.73619904323932
164177361.07041702,-92.87875707007237
164187127.6491845,-93.25667809087314
164196894.22795194,-94.13988080481984
164206660.8067194,-92.77439785482777
164216427.38548687,-92.76989614504689
164226193.96425432,-92.75675512833368
164235960.54302177,-92.48267682474548
164245727.12178925,-93.24393208685649
164255493.7005567,-93.57059228171377
164265260.27932414,-92.91516158936217
164275026.85809162,-93.60547408629168
164284793.43685907,-91.30823005628795
164294560.01562652,-93.73041557672832
164304326.59439397,-92.48337184053575
164314093.17316145,-92.91244169297876
164323859.75192887,-93.31936343942769
164333626.33069637,-92.63040228780838
164343392.90946382,-92.93382906965383
164353159.48823127,-93.2741366353998
164362926.0669987,-93.95010201379874
164372692.6457662,-92.00017249486078
164382459.22453365,-92.1564592016663
164392225.8033011,-91.53665738864505
164401992.38206857,-92.61980755466497
164411758.96083602,-92.81584275946096
164421525.53960347,-92.1912260918824
164431292.11837095,-93.72774331795165
164441058.69713837,-93.46733494043711
164450825.27590585,-92.80592855173991
164460591.8546733,-93.80302636286919
164470358.43344077,-93.04096267530352
164480125.01220822,-92.53608303153216
164489891.59097567,-91.98864549108794
164499658.16974312,-93.10839896090962
164509424.74851057,-93.18301416000176
164519191.32727805,-92.74568540654394
164528957.9060455,-92.94309432925921
164538724.48481297,-92.89709417910154
164548491.06358042,-92.44913288567605
164558257.64234787,-91.75559280682926
164568024.22111535,-93.11741461614378
164577790.7998828,-93.08488131301516
164587557.37865025,-92.40742157713134
164597323.95741773,-92.60325390269755
164607090.53618518,-94.2758558483383
164616857.11495262,-93.22019212788632
164626623.6937201,-92.7732718181276
164636390.27248755,-93.06626700417608
164646156.851255,-92.6997181251725
164655923.43002245,-92.86547510886804
164665690.00878993,-92.87401821472
164675456.58755738,-92.8194578093617
164685223.16632485,-93.54675035328759
164694989.7450923,-93.0966822778077
164704756.32385975,-92.98103295606808
164714522.9026272,-93.00986117848176
164724289.48139468,-92.71761913592309
164734056.06016213,-92.41453446211463
164743822.63892955,-91.6687276188064
164753589.21769705,-91.48148181865118
164763355.7964645,-91.31047344306823
164773122.37523195,-94.0278923511412
164782888.95399943,-91.66006601563326
164792655.53276688,-93.19278319406435
164802422.11153433,-93.55798366152771
164812188.69030175,-92.10612202131102
164821955.26906925,-93.67603756383163
164831721.8478367,-92.81443842641302
164841488.42660412,-92.31863582003898
164851255.00537163,-92.49764495682055
164861021.58413905,-92.6882101438089
164870788.1629065,-93.00959683134948
164880554.741674,-93.2537789262718
164890321.32044145,-92.7861572900795
164900087.89920887,-93.6007985690479
164909854.47797638,-92.03762324369444
164919621.05674383,-94.18545516042677
164929387.63551125,-92.67080910441103
164939154.21427873,-92.50508970838757
164948920.79304618,-94.23991725899148
164958687.37181363,-93.55982623743293
164968453.9505811,-92.23829954778147
164978220.52934855,-93.73497145139234
164987987.108116,-92.99152526185776
164997753.68688345,-93.39512366527485
165007520.26565093,-92.77010793534393
165017286.84441838,-92.1761738940352
165027053.42318586,-93.27224107569485
165036820.0019533,-92.5895909357966
165046586.58072075,-93.5279824457004
165056353.15948823,-92.65880087062752
165066119.73825568,-92.61120591774207
165075886.31702313,-92.4865017629183
165085652.8957906,-92.68574925220273
165095419.47455806,-93.5239207600884
165105186.0533255,-93.23364013963948
165114952.63209298,-93.52566129201244
165124719.21086043,-93.23712632326894
165134485.78962788,-93.3367501414744
165144252.36839533,-92.39366909865996
165154018.9471628,-93.68052136229073
165163785.52593026,-93.13807330820111
165173552.10469773,-94.62369519019626
165183318.68346518,-92.66873604224938
165193085.26223263,-93.18097262818796
165202851.8410001,-93.17553246656998
165212618.41976756,-93.06309161970795
165222384.998535,-91.86645385183351
165232151.57730246,-92.9040674893065
165241918.15606993,-93.73072581221136
165251684.73483738,-93.33408407572503
165261451.31360483,-92.95325265573564
165271217.8923723,-92.38195908421056
165280984.47113973,-92.82101103027544
165290751.0499072,-92.73820612093812
165300517.6286747,-92.89443930434811
165310284.20744213,-92.44041322222392
165320050.78620958,-92.73662433434257
165329817.36497706,-92.4687351919245
165339583.9437445,-92.48525668030126
165349350.52251193,-93.1295354287198
165359117.10127944,-92.19420447375988
165368883.6800469,-92.65358967037719
165378650.25881433,-92.89855181199582
165388416.83758178,-91.81396848555218
165398183.41634926,-92.21152550115485
165407949.9951167,-92.60127102487428
165417716.57388416,-92.65320914671568
165427483.1526516,-92.30445209646572
165437249.7314191,-93.86127978096471
165447016.31018654,-92.94570740564095
165456782.88895398,-92.83185240933092
165466549.46772146,-92.67437286575706
165476316.0464889,-92.8030133299241
165486082.62525636,-91.33792716719162
165495849.2040238,-92.14835254976668
165505615.7827913,-92.55218336731112
165515382.36155874,-92.50870814759654
165525148.9403262,-92.34657431168905
165534915.51909366,-91.91613385509449
165544682.0978611,-93.10766914339382
165554448.6766286,-93.24309506530439
165564215.25539604,-93.78929982963554
165573981.8341635,-93.00026409670795
165583748.41293097,-93.2691868369124
165593514.9916984,-93.16379258546631
165603281.57046586,-92.8089315703008
165613048.14923334,-93.71414267492614
165622814.7280008,-92.63637823863341
165632581.30676824,-92.41580727940418
165642347.8855357,-93.12745370459297
165652114.46430317,-93.7460090914235
165661881.0430706,-92.42483775747073
165671647.62183806,-93.18292114112825
165681414.20060554,-92.14438782283119
165691180.779373,-93.5961347392489
165700947.3581404,-92.67083411486588
165710713.93690792,-93.43499613813962
165720480.51567537,-93.1660041479193
165730247.0944428,-92.28966791359272
165740013.6732103,-93.30024338991615
165749780.25197774,-92.57889254923575
165759546.8307452,-93.28089201277578
165769313.4095126,-92.7919444186651
165779079.98828012,-92.64261761795042
165788846.56704757,-93.78274348803936
165798613.14581499,-93.08089638526036
165808379.7245825,-93.15612937777712
165818146.30334994,-93.54129814943533
165827912.88211736,-92.75955019710656
165837679.46088484,-93.08678987294498
165847446.0396523,-93.6746027557943
165857212.61841974,-92.58503970730919
165866979.19718722,-93.20869992736809
165876745.77595466,-93.22469501992607
165886512.3547221,-93.14816128680755
165896278.9334896,-92.71138272511942
165906045.51225704,-93.80087582252018
165915812.0910245,-94.97677589680558
165925578.66979197,-91.73180862484715
165935345.24855942,-92.81155963791525
165945111.82732686,-92.4063364244965
165954878.40609434,-92.69408784177523
165964644.9848618,-91.64828877242472
165974411.56362924,-91.03089736492177
165984178.1423967,-92.26345457444512
165993944.72116417,-91.74226490190401
166003711.29993162,-92.82974672459717
166013477.8786991,-91.85608509335526
166023244.45746654,-91.46990982249594
166033011.036234,-91.07654209164542
166042777.61500147,-90.58279656535989
166052544.19376892,-93.33826870656216
166062310.77253637,-91.87654604503585
166072077.35130385,-92.28496453667752
166081843.9300713,-92.51240027488151
166091610.50883874,-93.39171816656219
166101377.08760622,-92.68170327949872
166111143.66637367,-93.92711137624855
166120910.2451411,-93.10043560114181
166130676.82390857,-91.87998921280568
166140443.40267605,-91.48119611985722
166150209.9814435,-92.0058037310387
166159976.56021097,-92.08642980352568
166169743.13897842,-90.86497698843795
166179509.71774587,-93.88833815669942
166189276.29651332,-94.27161582048421
166199042.8752808,-93.36450776163062
166208809.45404825,-93.16791989313627
166218576.0328157,-91.01149624876984
166228342.61158317,-93.15555292345664
166238109.19035062,-92.99231136202734
166247875.76911807,-92.12263415109904
166257642.34788555,-91.91637448904717
166267408.92665297,-94.04850583032936
166277175.50542045,-93.01865104283307
166286942.08418792,-91.63679391503535
166296708.66295537,-93.07085700389155
166306475.24172282,-93.68155356390866
166316241.82049027,-93.0314397817145
166326008.39925772,-94.26091037541404
166335774.97802517,-93.11381114878077
166345541.55679265,-90.9841931742898
166355308.1355601,-90.9124053015344
166365074.71432757,-92.14193622635148
166374841.29309502,-92.84738075077954
166384607.87186247,-92.84936637254887
166394374.45062995,-92.47262276041766
166404141.0293974,-92.96192032811105
166413907.60816485,-90.85611244014827
166423674.18693233,-91.41492528368127
166433440.76569977,-93.48429637510925
166443207.34446722,-92.36602660718151
166452973.9232347,-91.74932998832344
166462740.50200215,-93.96336632820505
166472507.0807696,-93.57237930237568
166482273.65953705,-92.9580199071672
166492040.23830453,-94.59353986539134
166501806.81707197,-93.12239223801157
166511573.39583945,-93.52744447440543
166521339.9746069,-93.34456545160357
166531106.55337435,-92.3046939131247
166540873.13214177,-92.29975378328659
166550639.71090928,-91.718399942547
166560406.28967673,-93.71951865622684
166570172.8684442,-92.33716903658495
166579939.44721165,-92.26168720716366
166589706.0259791,-93.38657798060743
166599472.60474655,-93.64666185585608
166609239.18351403,-92.96631522094893
166619005.76228148,-93.40669454911514
166628772.34104893,-95.16400290693484
166638538.9198164,-93.35304499233811
166648305.49858385,-92.18290459609919
166658072.0773513,-94.16010418095597
166667838.65611878,-95.21105538457233
166677605.23488623,-93.30898788178636
166687371.81365365,-92.65790523011013
166697138.3924211,-94.03529933269897
166706904.9711886,-94.75756746084869
166716671.54995605,-94.29006172364454
166726438.12872347,-93.94408858167549
166736204.70749098,-93.18885226679136
166745971.2862584,-93.92628451325265
166755737.86502585,-93.84691573322212
166765504.44379336,-95.01949667537707
166775271.0225608,-94.37869026389765
166785037.60132822,-94.21246972853538
166794804.1800957,-94.95068928175888
166804570.75886315,-94.14293297166984
166814337.3376306,-95.15896769301608
166824103.91639805,-94.9866182808369
166833870.49516553,-94.00084820549594
166843637.07393298,-94.89118200195247
166853403.65270045,-95.17422057733242
166863170.2314679,-94.71147326425759
166872936.81023535,-95.03382422220164
166882703.38900283,-94.69274290534273
166892469.96777028,-95.23379447483792
166902236.54653773,-95.34475581063981
166912003.1253052,-94.31047991681767
166921769.70407265,-94.54457998275309
166931536.2828401,-95.2048669218411
166941302.86160758,-94.18545065843304
166951069.44037503,-94.44899799680601
166960836.01914248,-94.13939313177481
166970602.59790993,-94.83485297143383
166980369.1766774,-94.68323714564573
166990135.75544485,-93.85564574141685
166999902.33421233,-95.48776350078154
167009668.91297978,-94.56799996416962
167019435.49174723,-94.89362950571056
167029202.0705147,-94.93187130774304
167038968.64928216,-95.11925406181504
167048735.2280496,-95.06541884763573
167058501.80681708,-93.9931786723214
167068268.38558453,-94.72678545721172
167078034.96435198,-95.33631742361837
167087801.54311946,-95.58655891174621
167097568.1218869,-95.45744806230225
167107334.70065433,-95.70612564030588
167117101.2794218,-94.24047825108215
167126867.85818928,-94.74051888757651
167136634.43695673,-94.87771141802936
167146401.01572418,-95.48226819647618
167156167.59449166,-95.52381078411258
167165934.17325908,-95.76463816536425
167175700.75202653,-95.99267203459804
167185467.33079404,-95.24444587272254
167195233.90956149,-94.20702643980938
167205000.48832893,-94.00509088789143
167214767.0670964,-94.34635410995504
167224533.64586386,-95.08086812087913
167234300.2246313,-94.54167362504359
167244066.80339876,-94.63126979099401
167253833.3821662,-95.43625924455297
167263599.9609337,-95.53490499370182
167273366.53970113,-96.32274397740049
167283133.11846858,-95.99168850035782
167292899.69723606,-96.4141476097064
167302666.2760035,-94.71649240916759
167312432.85477096,-95.0899556981665
167322199.4335384,-95.41285836058452
167331966.0123059,-94.56067089264081
167341732.59107333,-95.69479734310394
167351499.1698408,-94.81967671803672
167361265.74860826,-93.99518456396075
167371032.3273757,-96.15601714934215
167380798.9061432,-95.0196001463209
167390565.48491064,-95.79639700686293
167400332.0636781,-96.8182766131639
167410098.64244556,-95.69946246448744
167419865.221213,-94.9145356711332
167429631.79998046,-96.05656218901281
167439398.37874794,-94.99121648669602
167449164.9575154,-96.80169034493008
167458931.53628284,-95.36909743939275
167468698.1150503,-94.96967343504325
167478464.69381776,-95.46155865738022
167488231.2725852,-96.03095965253331
167497997.8513527,-94.5568975420529
167507764.43012014,-93.80275314951274
167517531.0088876,-95.71311398418888
167527297.587655,-96.24038206161262
167537064.16642252,-95.48829363998472
167546830.74518996,-95.52467062215968
167556597.3239574,-95.11588029325881
167566363.9027249,-94.60284632657059
167576130.48149234,-96.27963189705474
167585897.06025976,-94.58689839454463
167595663.63902724,-95.98017006401713
167605430.21779472,-95.95389423515135
167615196.79656217,-97.13355724073452
167624963.37532958,-95.96183669691769
167634729.9540971,-96.1769097230313
167644496.53286454,-96.46966943176481
167654263.11163196,-95.75530548390589
167664029.69039947,-96.40286353261908
167673796.2691669,-97.2561342341688
167683562.84793434,-96.85068236251627
167693329.4267018,-95.63553230369257
167703096.0054693,-95.70579019647167
167712862.5842367,-96.72638413273874
167722629.1630042,-97.97185164749985
167732395.74177164,-96.94416656094418
167742162.3205391,-95.52691748221106
167751928.89930657,-96.26033976225001
167761695.478074,-96.33807833263955
167771462.05684146,-96.07873464262076
167781228.63560894,-94.12188192813758
167790995.2143764,-95.82600355345886
167800761.79314384,-94.01467112045232
167810528.3719113,-93.25557110920786
167820294.95067877,-93.57621833754675
167830061.5294462,-95.69735981275969
167839828.1082137,-96.73246386189194
167849594.68698114,-96.53432294375159
167859361.2657486,-95.67519331414178
167869127.84451607,-96.57192837146218
167878894.42328352,-96.63444103149159
167888661.00205097,-96.6477182685577
167898427.58081844,-97.1463080420078
167908194.1595859,-97.67313523902972
167917960.73835334,-96.93602139630131
167927727.31712082,-95.71024048538192
167937493.89588827,-96.51124068608105
167947260.47465572,-97.49370696799586
167957027.05342317,-97.32425058946504
167966793.63219064,-98.37435748008731
167976560.2109581,-97.49494996139771
167986326.78972557,-95.15492424100233
167996093.36849302,-92.9139800906421
