Freq_Hz,N9000B_dBm
186089461.8615099,-97.73194109421587
186099228.44027737,-98.24101787306347
186108995.01904482,-97.3742380198548
186118761.59781227,-96.73037360741193
186128528.17657974,-96.766013574809
186138294.7553472,-96.82639492793965
186148061.33411464,-98.14570835767923
186157827.9128821,-97.65918469465566
186167594.49164957,-96.10187725828612
186177361.07041702,-94.78742742568494
186187127.64918453,-94.51414292426321
186196894.22795194,-96.28006025027902
186206660.8067194,-96.14491287329028
186216427.3854869,-97.12602496217458
186226193.96425432,-97.4272581610376
186235960.5430218,-97.16102039413693
186245727.12178925,-97.39005029286318
186255493.70055667,-97.74281156310735
186265260.27932414,-98.6885184677378
186275026.85809162,-96.82796954960321
186284793.43685907,-100.08979139562862
186294560.01562652,-96.82957911450673
186304326.59439397,-97.22176869096971
186314093.17316145,-96.29236232933306
186323859.7519289,-98.0357092520009
186333626.33069634,-99.30624714461376
186343392.90946382,-98.97717799651073
186353159.48823124,-98.20416975850067
186362926.0669987,-97.91586675732326
186372692.6457662,-98.1234822324354
186382459.22453362,-98.2170788379068
186392225.8033011,-98.18980195593481
186401992.38206857,-98.11815120787375
186411758.96083602,-97.87742703288087
186421525.53960347,-97.04248076141134
186431292.11837095,-98.0061994530363
186441058.69713837,-98.72778642700568
186450825.27590582,-98.75934320913834
186460591.8546733,-99.15302897709353
186470358.43344077,-98.23877452563165
186480125.01220822,-97.52625190563819
186489891.5909757,-97.6375269724808
186499658.16974312,-97.73777853388941
186509424.7485106,-97.09700212178383
186519191.32727805,-97.72597925340973
186528957.9060455,-97.81771808361316
186538724.48481297,-97.65955480580035
186548491.06358042,-97.8069840820703
186558257.64234787,-97.390535718675
186568024.22111535,-96.72202665358797
186577790.7998828,-97.95343310195294
186587557.37865022,-97.23068607846507
186597323.95741767,-99.41853007153
186607090.53618518,-96.82092338722158
186616857.11495262,-96.98639469394598
186626623.6937201,-97.30075920200014
186636390.27248755,-99.16509952070946
186646156.851255,-98.31836673245276
186655923.43002242,-97.00215150479463
186665690.00878993,-97.0862812419996
186675456.58755738,-97.75504828676567
186685223.1663248,-96.51019988778714
186694989.7450923,-98.4324311694557
186704756.32385975,-98.38888555736864
186714522.9026272,-97.80244038426818
186724289.48139468,-97.43634517897915
186734056.0601621,-97.3341181607644
186743822.63892955,-98.8869008488799
186753589.21769705,-97.8713311495402
186763355.7964645,-96.86557730799926
186773122.37523195,-97.94392180630791
186782888.9539994,-97.57785120983569
186792655.53276688,-99.32457345041384
186802422.1115343,-98.0693872478392
186812188.69030175,-99.35102091361608
186821955.26906925,-96.54838318939619
186831721.84783667,-97.94187929326212
186841488.42660415,-98.17356028360751
186851255.00537163,-97.89158471859662
186861021.58413905,-98.23146130183146
186870788.1629065,-97.87925919628897
186880554.74167398,-97.74231372001441
186890321.32044145,-96.99293000813628
186900087.89920887,-97.96263322540477
186909854.47797638,-97.70322614510413
186919621.05674383,-97.58460488427698
186929387.63551128,-98.85477464879015
186939154.21427873,-98.54468960882247
186948920.79304618,-97.6158763586117
186958687.37181368,-97.6817016811426
186968453.9505811,-98.70686678604011
186978220.52934855,-98.30928812959216
186987987.108116,-97.43801916200054
186997753.68688345,-97.56940114243454
187007520.26565093,-97.80040600971667
187017286.84441838,-98.6681696892279
187027053.42318586,-97.6899742326404
187036820.0019533,-97.38737071588093
187046586.58072075,-97.54243545213286
187056353.15948823,-97.38926700323418
187066119.73825568,-97.47194903471227
187075886.31702313,-97.69750060728818
187085652.8957906,-97.37728904016043
187095419.47455806,-98.62247949410467
187105186.05332553,-97.56340303088803
187114952.63209298,-97.70493625890143
187124719.21086043,-98.72547875774362
187134485.78962788,-97.19044484857571
187144252.36839536,-97.61938757731672
187154018.9471628,-97.35003160467322
187163785.5259303,-96.93331097523655
187173552.10469773,-98.09769722460021
187183318.68346518,-99.023747615113
187193085.26223263,-97.33701997618863
187202851.8410001,-97.10051365601885
187212618.41976756,-97.86846972827539
187222384.99853498,-96.76188416626397
187232151.57730246,-98.82768429666945
187241918.15606993,-98.96610419738838
187251684.73483738,-98.10796622896504
187261451.31360483,-97.03804303277357
187271217.8923723,-97.37050364513263
187280984.47113976,-96.5209960419527
187290751.04990718,-97.4722777778503
187300517.6286747,-97.82859676272722
187310284.20744213,-97.922868854547
187320050.78620958,-96.8523939711616
187329817.36497703,-98.57245794254015
187339583.9437445,-97.17803933378934
187349350.52251193,-96.80625765737581
187359117.1012794,-98.38756394707733
187368883.68004686,-97.75564975451616
187378650.25881433,-97.78398419994203
187388416.83758178,-97.04427639263116
187398183.41634926,-97.4318383710939
187407949.9951167,-97.10893419119905
187417716.57388416,-97.63087768520022
187427483.1526516,-97.9281257708032
187437249.7314191,-97.37111752038962
187447016.31018654,-97.63236454460176
187456782.88895398,-97.75367219563135
187466549.46772146,-98.27913727242324
187476316.0464889,-97.32804740403567
187486082.62525636,-97.82762167861902
187495849.2040238,-97.93048357329191
187505615.7827913,-97.9025988409156
187515382.36155874,-98.65838647752243
187525148.9403262,-98.46516938829825
187534915.5190937,-98.27529218719371
187544682.0978611,-97.5640622056026
187554448.6766286,-97.07602051129783
187564215.25539604,-98.15884330265158
187573981.83416346,-96.91937433566251
187583748.41293097,-97.42904433832143
187593514.9916984,-98.25967782772743
187603281.57046586,-99.18109967235972
187613048.14923328,-98.4690564413644
187622814.7280008,-98.40028691458613
187632581.3067682,-98.8412982272729
187642347.88553566,-98.439724890841
187652114.4643031,-98.34875751295891
187661881.04307058,-98.07860868943017
187671647.62183806,-98.00439013109064
187681414.20060554,-98.11476322134476
187691180.779373,-99.01450284417837
187700947.3581404,-97.46418416820356
187710713.93690792,-97.62795997271476
187720480.51567534,-97.09385284185659
187730247.09444278,-97.13619947854482
187740013.67321023,-97.4866461134661
187749780.25197774,-97.90031343002886
187759546.83074516,-96.40250854345999
187769313.4095126,-96.3960201489466
187779079.98828012,-98.31164715960172
187788846.56704754,-97.81431598260656
187798613.14581499,-99.00890431142629
187808379.7245825,-96.89216465643221
187818146.30334994,-97.69834815634403
187827912.8821174,-98.02460763920492
187837679.46088484,-96.82320973593447
187847446.0396523,-97.57015262793495
187857212.61841974,-97.46408878348629
187866979.19718722,-98.43903563311
187876745.77595466,-96.63171670154438
187886512.3547221,-98.41379938833921
187896278.9334896,-98.17316470398254
187906045.51225704,-97.09548047984599
187915812.0910245,-98.42026197630997
187925578.66979194,-97.87466718501693
187935345.24855942,-97.22800846611364
187945111.82732692,-97.45283554811591
187954878.4060943,-98.15214991181176
187964644.9848618,-97.6510998996568
187974411.56362924,-97.62012576141095
187984178.1423967,-96.77710196672004
187993944.72116417,-97.00162695258257
188003711.29993168,-96.58050993144971
188013477.8786991,-98.76356746692619
188023244.45746654,-98.42516329404397
188033011.036234,-96.92335555448042
188042777.61500147,-97.76443286761517
188052544.19376892,-98.53681302942967
188062310.77253637,-98.26187272686062
188072077.35130382,-97.81329356100383
188081843.9300713,-97.66329195599612
188091610.50883874,-97.90993411207867
188101377.08760622,-97.5675756619524
188111143.66637367,-96.85174353963441
188120910.2451411,-97.8156376348936
188130676.8239086,-96.80259233835008
188140443.40267605,-98.32323246127403
188150209.98144346,-98.32294223877847
188159976.560211,-97.92277647283854
188169743.13897842,-98.64825965272102
188179509.71774587,-97.90672744120569
188189276.29651332,-98.03530656718408
188199042.8752808,-98.74323051750099
188208809.45404825,-98.15428015598724
188218576.0328157,-98.50307414105659
188228342.61158317,-99.20146357165818
188238109.19035062,-97.47590585127094
188247875.76911807,-97.00846229491023
188257642.34788555,-96.72041773528726
188267408.926653,-97.72098643953397
188277175.50542045,-96.24607107899737
188286942.0841879,-97.67334195152728
188296708.66295537,-98.37893645149927
188306475.24172282,-97.50142721685992
188316241.82049027,-97.15491363276506
188326008.39925775,-98.6417602341205
188335774.97802517,-98.51978703786608
188345541.55679265,-99.38853083173981
188355308.13556013,-97.73324395084968
188365074.71432754,-98.2185106672111
188374841.29309505,-97.34347493795555
188384607.87186247,-96.80092818020229
188394374.45062992,-97.65832682569881
188404141.0293974,-97.93659679719912
188413907.60816485,-97.74371046003148
188423674.1869323,-97.76392826445115
188433440.7656998,-97.70441153134904
188443207.34446722,-97.03058330789233
188452973.9232347,-98.23800467790235
188462740.50200215,-97.4028657941834
188472507.0807696,-97.41568998718355
188482273.65953705,-97.06097030092334
188492040.23830453,-96.25183495518966
188501806.81707197,-97.2648153885182
188511573.39583945,-97.96983623918149
188521339.9746069,-97.73150793321662
188531106.55337435,-97.3290539933102
188540873.13214177,-98.29001810344553
188550639.71090928,-98.06674333461628
188560406.2896767,-96.43381727397451
188570172.8684442,-97.27521990538015
188579939.44721168,-97.63394205302473
188589706.0259791,-98.22279172802133
188599472.60474652,-98.7252323341742
188609239.18351403,-97.32372783396227
188619005.76228148,-97.7092169241601
188628772.3410489,-97.09426784155542
188638538.9198164,-97.27064191928933
188648305.49858385,-97.25520586473392
188658072.07735127,-96.96507919769437
188667838.65611878,-98.5715192026586
188677605.23488623,-98.82363473701844
188687371.81365365,-97.22528581600665
188697138.3924211,-98.58077376487272
188706904.9711886,-97.88267459330257
188716671.54995605,-97.93135123909866
188726438.12872347,-96.68744536439418
188736204.70749098,-96.70277333614487
188745971.2862584,-98.76981298908261
188755737.86502585,-98.10366578975545
188765504.44379333,-98.13454488062087
188775271.02256078,-98.5643575686945
188785037.60132822,-98.30702725557684
188794804.1800957,-96.5478938678274
188804570.75886315,-97.12932802948933
188814337.3376306,-97.34537160773597
188824103.91639805,-97.58644025027637
188833870.49516553,-97.76014174425713
188843637.073933,-96.58328236507887
188853403.65270048,-98.2615698693065
188863170.2314679,-97.99750422271276
188872936.81023538,-98.73565151499977
188882703.38900283,-97.8871576059918
188892469.96777028,-96.68470770714563
188902236.54653776,-98.24244901576647
188912003.12530518,-96.88731336319769
188921769.70407265,-97.19205786079732
188931536.2828401,-96.56087166109474
188941302.86160758,-96.82857457843585
188951069.44037503,-97.84999826151521
188960836.01914248,-97.29281184314218
188970602.59790993,-98.26257428016567
188980369.1766774,-97.60665019983617
188990135.75544485,-96.41354028530286
188999902.33421236,-98.0898281516078
189009668.91297978,-98.41773560086266
189019435.49174723,-98.33901030797998
189029202.07051468,-97.12046098894686
189038968.64928216,-98.03020887745637
189048735.22804958,-97.28194682223732
189058501.80681708,-98.37209787956323
189068268.38558453,-97.48996859515144
189078034.96435198,-97.19706003669137
189087801.54311946,-98.40415657564229
189097568.1218869,-96.96328517980375
189107334.70065433,-98.29559318715124
189117101.2794218,-97.61672452424982
189126867.85818928,-98.27490402664841
189136634.43695673,-98.39232743267986
189146401.01572418,-97.61200221214894
189156167.59449166,-97.36816459248132
189165934.17325908,-97.51351224678325
189175700.75202656,-98.62350939007871
189185467.33079404,-99.02140300199113
189195233.90956149,-97.36428942800943
189205000.48832893,-97.47331685986825
189214767.0670964,-97.58077731213095
189224533.64586386,-98.39410275495189
189234300.2246313,-97.32347362301623
189244066.80339876,-97.37418082535149
189253833.3821662,-98.71100746151099
189263599.9609337,-97.59143279156491
189273366.53970113,-97.5637724666816
189283133.11846858,-97.50466957148426
189292899.69723606,-97.62945810159289
189302666.2760035,-96.63021813527524
189312432.854771,-98.39558447267136
189322199.4335384,-96.77286712978645
189331966.0123059,-97.66979123044452
189341732.59107333,-97.29736750204626
189351499.1698408,-96.99954199389649
189361265.74860826,-96.91905994034066
189371032.3273757,-96.83621084137906
189380798.9061432,-97.58784362171659
189390565.48491064,-97.24952922361283
189400332.0636781,-96.55098196897055
189410098.64244553,-98.20795532296071
189419865.221213,-98.03337863443991
189429631.79998046,-98.02868723341422
189439398.3787479,-97.4421337690962
189449164.9575154,-97.55075088333496
189458931.53628284,-97.91983022689283
189468698.11505026,-97.45786074432829
189478464.69381776,-97.58652645400846
189488231.2725852,-97.29707915240931
189497997.85135263,-97.62317170168532
189507764.43012014,-97.52710258025428
189517531.0088876,-97.3639578916544
189527297.587655,-97.67892024635508
189537064.16642252,-98.18199490915231
189546830.74518996,-96.94679515052928
189556597.3239574,-97.27537447896493
189566363.9027249,-97.28553821822769
189576130.48149234,-97.57309963051485
189585897.06025976,-98.69307570875239
189595663.63902724,-98.19062119776953
189605430.21779472,-98.17045690209108
189615196.7965622,-96.68215636904846
189624963.3753296,-97.28266649389158
189634729.95409706,-97.6083302164659
189644496.5328645,-97.86164520245907
189654263.11163196,-97.9420191525412
189664029.69039944,-97.15071440659932
189673796.2691669,-97.22776096785553
189683562.84793434,-99.83218797295366
189693329.4267018,-98.83429107259744
189703096.0054693,-99.07547324390522
189712862.5842367,-97.16656707016824
189722629.1630042,-97.57359520677282
189732395.74177164,-98.82346662627916
189742162.3205391,-98.64971429795278
189751928.89930657,-96.75998457376397
189761695.478074,-96.87212054539881
189771462.05684146,-98.1374241174511
189781228.63560894,-96.22047997473678
189790995.2143764,-96.99578003083832
189800761.79314384,-96.1629506854124
189810528.3719113,-96.58154922345915
189820294.95067877,-97.43694212206584
189830061.5294462,-97.43482988913328
189839828.10821372,-96.63762482353428
189849594.68698114,-97.58182172953678
189859361.2657486,-98.0877117136432
189869127.84451607,-96.74645993568959
189878894.42328352,-96.74005837793418
189888661.002051,-98.53175404739973
189898427.58081844,-97.25073331236501
189908194.1595859,-98.3570040672034
189917960.73835334,-97.8540669787644
189927727.3171208,-98.44500005201229
189937493.89588827,-96.52867179607254
189947260.47465572,-97.48483973552368
189957027.05342317,-98.5423990674299
189966793.63219064,-97.45516218807776
189976560.2109581,-96.02557519666732
189986326.78972554,-96.07030268904893
189996093.36849302,-97.43140815100888
