Freq_Hz,N9000B_dBm
154089461.8615099,-98.84443774042998
154099228.44027737,-99.55680146436825
154108995.01904482,-98.8519311164764
154118761.59781227,-98.55587136895844
154128528.17657974,-99.08468926920655
154138294.7553472,-100.03465978599628
154148061.33411464,-98.43536005258743
154157827.9128821,-100.1262719815307
154167594.49164957,-99.2468249063168
154177361.07041702,-98.61294892899367
154187127.6491845,-97.78934929120183
154196894.22795194,-98.95659195880995
154206660.8067194,-97.89529271910132
154216427.38548687,-99.04614382655488
154226193.96425432,-97.69142561244841
154235960.54302177,-98.248667069091
154245727.12178925,-99.66844852800797
154255493.7005567,-99.15588878877776
154265260.27932414,-98.84462178056141
154275026.85809162,-98.28706373114281
154284793.43685907,-98.50660179757176
154294560.01562652,-98.61502128172866
154304326.59439397,-99.76719888367043
154314093.17316145,-99.3989073765525
154323859.75192887,-98.99435033662715
154333626.33069637,-98.11555315409348
154343392.90946382,-100.12529119629541
154353159.48823127,-99.84271275648817
154362926.0669987,-98.44744833635119
154372692.6457662,-98.38193411254677
154382459.22453365,-98.83507902803778
154392225.8033011,-99.40522550045304
154401992.38206857,-99.01467624531946
154411758.96083602,-98.77289099389625
154421525.53960347,-98.6978171231485
154431292.11837095,-99.03979250860685
154441058.69713837,-99.97007767988664
154450825.27590585,-98.77061125691108
154460591.8546733,-99.33378412676142
154470358.43344077,-99.37122201711017
154480125.01220822,-99.1678871001023
154489891.59097567,-98.64438711521458
154499658.16974312,-98.97932906301769
154509424.74851057,-98.19351771929546
154519191.32727805,-99.99895428410687
154528957.9060455,-99.07319696165585
154538724.48481297,-98.8915219975439
154548491.06358042,-100.09134080688328
154558257.64234787,-98.04953032146634
154568024.22111535,-98.51291199622464
154577790.7998828,-98.52187023774928
154587557.37865025,-98.53392360213748
154597323.95741773,-98.31327240220092
154607090.53618518,-98.68898504028138
154616857.11495262,-100.3273644459439
154626623.6937201,-98.57390300610487
154636390.27248755,-99.19902945058617
154646156.851255,-99.71972373327488
154655923.43002245,-99.66664871937633
154665690.00878993,-98.4455676486075
154675456.58755738,-97.32666583480251
154685223.16632485,-99.10749123774818
154694989.7450923,-98.97129920537738
154704756.32385975,-101.06333072729718
154714522.9026272,-98.75722487169597
154724289.48139468,-99.90280914254456
154734056.06016213,-98.32156035128827
154743822.63892955,-99.12079152394875
154753589.21769705,-98.57761321202972
154763355.7964645,-98.87526324024776
154773122.37523195,-97.67746167801518
154782888.95399943,-98.82668891027734
154792655.53276688,-99.40232063920782
154802422.11153433,-98.61380546668848
154812188.69030175,-99.55960753651607
154821955.26906925,-98.7190059993061
154831721.8478367,-98.68636085450164
154841488.42660412,-99.20273834670554
154851255.00537163,-99.48497558721047
154861021.58413905,-98.59860167241624
154870788.1629065,-98.4218869588025
154880554.741674,-98.17935531928775
154890321.32044145,-97.74380591596689
154900087.89920887,-98.49689023769844
154909854.47797638,-97.18459444371871
154919621.05674383,-99.03309217408015
154929387.63551125,-98.46632544391022
154939154.21427873,-99.39711492303036
154948920.79304618,-98.44205926965998
154958687.37181363,-98.6277413462767
154968453.9505811,-98.38163042175361
154978220.52934855,-100.02866366883273
154987987.108116,-99.82163672074863
154997753.68688345,-98.84879044825772
155007520.26565093,-98.72047963849788
155017286.84441838,-98.14548138389513
155027053.42318586,-99.26121838170205
155036820.0019533,-100.02789584281267
155046586.58072075,-99.13491442177296
155056353.15948823,-99.07515379741646
155066119.73825568,-98.8269871143805
155075886.31702313,-98.83840367234755
155085652.8957906,-98.62456071607895
155095419.47455806,-99.20150765397474
155105186.0533255,-98.9261690417072
155114952.63209298,-98.35721622610097
155124719.21086043,-98.53237995497308
155134485.78962788,-98.92152132284373
155144252.36839533,-98.65331515892348
155154018.9471628,-98.53189619770345
155163785.52593026,-98.25450717462523
155173552.10469773,-98.36579974468661
155183318.68346518,-97.53797926154091
155193085.26223263,-99.04083056423838
155202851.8410001,-99.67597682341561
155212618.41976756,-99.5987827538856
155222384.998535,-100.38988671944354
155232151.57730246,-99.86142442266544
155241918.15606993,-98.26987488756896
155251684.73483738,-98.51772912632441
155261451.31360483,-99.18173840643176
155271217.8923723,-99.19529210130847
155280984.47113973,-99.33710496508708
155290751.0499072,-99.63777222570849
155300517.6286747,-99.91646228816279
155310284.20744213,-99.18000088031299
155320050.78620958,-98.7183808137008
155329817.36497706,-98.23967908694937
155339583.9437445,-98.34637364984731
155349350.52251193,-98.67306316540052
155359117.10127944,-98.42496881094223
155368883.6800469,-98.65585244524
155378650.25881433,-98.96162209946853
155388416.83758178,-99.00758631421546
155398183.41634926,-99.38701653371703
155407949.9951167,-99.20990873002367
155417716.57388416,-98.17439797694975
155427483.1526516,-99.35431823078893
155437249.7314191,-98.12201743965494
155447016.31018654,-98.8418944010042
155456782.88895398,-99.18265860738487
155466549.46772146,-99.51683119345348
155476316.0464889,-99.91308314657988
155486082.62525636,-99.30117438186721
155495849.2040238,-99.06385422014898
155505615.7827913,-99.54170082756806
155515382.36155874,-98.49968889039576
155525148.9403262,-98.49295396042808
155534915.51909366,-98.53973808514971
155544682.0978611,-97.91918283206307
155554448.6766286,-98.67927245372354
155564215.25539604,-99.10560882182777
155573981.8341635,-99.27755366639808
155583748.41293097,-98.95826994683298
155593514.9916984,-98.31833345352877
155603281.57046586,-98.67008317473272
155613048.14923334,-99.84616988691084
155622814.7280008,-100.41613802154338
155632581.30676824,-99.55465829150592
155642347.8855357,-99.0146434317017
155652114.46430317,-99.45625231737317
155661881.0430706,-98.83630402858115
155671647.62183806,-98.14506392956332
155681414.20060554,-97.98308391467076
155691180.779373,-98.54778891174519
155700947.3581404,-98.2264511208221
155710713.93690792,-99.10618677927928
155720480.51567537,-98.81064312742451
155730247.0944428,-99.69191492846996
155740013.6732103,-99.50704559144046
155749780.25197774,-100.1421174820452
155759546.8307452,-98.60607542341874
155769313.4095126,-99.2541526719271
155779079.98828012,-99.28789672978661
155788846.56704757,-99.30033490830489
155798613.14581499,-98.49248116829757
155808379.7245825,-98.61501039390194
155818146.30334994,-98.09260666209019
155827912.88211736,-98.63133188533057
155837679.46088484,-97.05024047385388
155847446.0396523,-98.53477511946367
155857212.61841974,-99.20707103473208
155866979.19718722,-98.7249645120198
155876745.77595466,-98.70524769830692
155886512.3547221,-98.80383309314337
155896278.9334896,-98.26241643235177
155906045.51225704,-99.21383702595462
155915812.0910245,-98.09427258699071
155925578.66979197,-99.48455091869218
155935345.24855942,-98.30839052911962
155945111.82732686,-97.58486286584284
155954878.40609434,-99.43225762070676
155964644.9848618,-98.9952072617337
155974411.56362924,-98.07717395142923
155984178.1423967,-97.84784566130712
155993944.72116417,-98.92960491513972
156003711.29993162,-99.01097017672974
156013477.8786991,-98.4166008085913
156023244.45746654,-99.80054352163904
156033011.036234,-99.43272359322907
156042777.61500147,-98.73856413609641
156052544.19376892,-98.98877049675662
156062310.77253637,-100.90374754746
156072077.35130385,-98.10986726316754
156081843.9300713,-98.47625862110321
156091610.50883874,-98.32133824872209
156101377.08760622,-99.15055231384834
156111143.66637367,-98.79666883919442
156120910.2451411,-97.96146040827124
156130676.82390857,-98.77333623868998
156140443.40267605,-98.07820142117096
156150209.9814435,-99.9460547997842
156159976.56021097,-98.49492557255917
156169743.13897842,-98.33814667963715
156179509.71774587,-98.531984587095
156189276.29651332,-98.92268937745811
156199042.8752808,-98.04294775917101
156208809.45404825,-98.12642330577313
156218576.0328157,-99.05244568751387
156228342.61158317,-98.80184133487361
156238109.19035062,-98.56642416943346
156247875.76911807,-98.22260471613346
156257642.34788555,-98.46852597799932
156267408.92665297,-98.46416479924073
156277175.50542045,-98.76988283447486
156286942.08418792,-99.64219216966444
156296708.66295537,-95.55878661529108
156306475.24172282,-96.88117411542522
156316241.82049027,-97.77873173818593
156326008.39925772,-97.69090924056411
156335774.97802517,-97.90820918235741
156345541.55679265,-99.06694692773299
156355308.1355601,-98.39857759283127
156365074.71432757,-99.76212555427378
156374841.29309502,-98.39332942171289
156384607.87186247,-99.09306253657142
156394374.45062995,-98.91629208988925
156404141.0293974,-98.39137543731954
156413907.60816485,-100.13132077007342
156423674.18693233,-98.16215141313228
156433440.76569977,-97.60003584071413
156443207.34446722,-99.63307821256427
156452973.9232347,-98.29819013883025
156462740.50200215,-98.53104738448405
156472507.0807696,-98.54405906915703
156482273.65953705,-98.13341127876976
156492040.23830453,-99.8801435144479
156501806.81707197,-98.42993918252803
156511573.39583945,-99.04717891159437
156521339.9746069,-98.58455451603382
156531106.55337435,-98.67848299171595
156540873.13214177,-100.28358618654937
156550639.71090928,-97.86964434042903
156560406.28967673,-98.14278268122918
156570172.8684442,-98.19171278623587
156579939.44721165,-99.19877301743783
156589706.0259791,-98.9801746506501
156599472.60474655,-97.92181195150805
156609239.18351403,-99.5552627054228
156619005.76228148,-100.22022201315382
156628772.34104893,-99.74193377501902
156638538.9198164,-99.21649458336586
156648305.49858385,-98.79013486834445
156658072.0773513,-98.66202321224972
156667838.65611878,-98.71488051906644
156677605.23488623,-98.38352818287832
156687371.81365365,-99.60757651228784
156697138.3924211,-98.93629332544631
156706904.9711886,-99.08371695102619
156716671.54995605,-98.56957048757387
156726438.12872347,-99.60717016852777
156736204.70749098,-97.77975506579153
156745971.2862584,-99.09222347804375
156755737.86502585,-100.57801180239628
156765504.44379336,-98.93854278272563
156775271.0225608,-98.85532489935241
156785037.60132822,-98.36497453831811
156794804.1800957,-98.59597926482107
156804570.75886315,-99.18010034345129
156814337.3376306,-98.99564118068872
156824103.91639805,-98.52209504572892
156833870.49516553,-99.0782490463009
156843637.07393298,-98.95469537502669
156853403.65270045,-97.48364283537728
156863170.2314679,-99.70964903443347
156872936.81023535,-98.1840551280562
156882703.38900283,-97.11493040640933
156892469.96777028,-98.67172456041902
156902236.54653773,-98.70587596186114
156912003.1253052,-97.89373614241899
156921769.70407265,-99.06387914228192
156931536.2828401,-99.1617895876599
156941302.86160758,-99.3582028644885
156951069.44037503,-97.48826399580372
156960836.01914248,-97.07528568596263
156970602.59790993,-99.006455913956
156980369.1766774,-97.76642846700092
156990135.75544485,-98.24978791844484
156999902.33421233,-98.96066918971046
157009668.91297978,-99.32403867814457
157019435.49174723,-98.3839549372199
157029202.0705147,-98.74714941987827
157038968.64928216,-99.83110812084647
157048735.2280496,-98.14785876873542
157058501.80681708,-98.05773669117514
157068268.38558453,-97.65602730011894
157078034.96435198,-99.50779533154447
157087801.54311946,-99.42581497692217
157097568.1218869,-98.27611845657526
157107334.70065433,-99.26206743404924
157117101.2794218,-97.9416339300559
157126867.85818928,-97.94729275139879
157136634.43695673,-96.69642354897952
157146401.01572418,-100.4407392445433
157156167.59449166,-98.13737191511336
157165934.17325908,-98.94525350778012
157175700.75202653,-98.76387773382392
157185467.33079404,-99.12601504853329
157195233.90956149,-98.23287066833657
157205000.48832893,-98.80315605808863
157214767.0670964,-99.05910707217504
157224533.64586386,-100.26796667456226
157234300.2246313,-98.78160171320755
157244066.80339876,-99.06502976848918
157253833.3821662,-97.65875392439442
157263599.9609337,-99.67110343948745
157273366.53970113,-98.20270338520147
157283133.11846858,-99.47470265729254
157292899.69723606,-99.48501209390565
157302666.2760035,-98.61414124918441
157312432.85477096,-99.0894536584669
157322199.4335384,-98.73037998508829
157331966.0123059,-99.12658802715373
157341732.59107333,-99.05241305464614
157351499.1698408,-98.37081190390651
157361265.74860826,-100.16956708001736
157371032.3273757,-100.09477169710499
157380798.9061432,-98.751345957908
157390565.48491064,-98.5863044949233
157400332.0636781,-98.37125939105402
157410098.64244556,-97.77419938457194
157419865.221213,-98.24366402771705
157429631.79998046,-97.64819484784434
157439398.37874794,-99.00553022626441
157449164.9575154,-98.72785262998019
157458931.53628284,-98.57604511011304
157468698.1150503,-98.55832109171746
157478464.69381776,-98.47284756506454
157488231.2725852,-97.68632247845404
157497997.8513527,-98.3508744016336
157507764.43012014,-97.58685248980197
157517531.0088876,-99.01188350684015
157527297.587655,-99.17325853376512
157537064.16642252,-99.33194976332689
157546830.74518996,-99.02933284837687
157556597.3239574,-97.96758675503273
157566363.9027249,-98.08675135360352
157576130.48149234,-98.84194867364042
157585897.06025976,-99.37247847407696
157595663.63902724,-98.42253424660264
157605430.21779472,-99.47150520038791
157615196.79656217,-98.04295431197525
157624963.37532958,-99.48914691047878
157634729.9540971,-99.90818932078037
157644496.53286454,-98.39673210649983
157654263.11163196,-99.4253835242362
157664029.69039947,-98.58115475361457
157673796.2691669,-99.73582657915264
157683562.84793434,-97.7809160084546
157693329.4267018,-97.67386088754785
157703096.0054693,-98.66574101620708
157712862.5842367,-98.64653246546622
157722629.1630042,-98.3742800636935
157732395.74177164,-98.73255059682619
157742162.3205391,-97.74411302300803
157751928.89930657,-98.47410176066779
157761695.478074,-97.3319338211569
157771462.05684146,-98.54466570917167
157781228.63560894,-98.91269777288468
157790995.2143764,-99.69586115390982
157800761.79314384,-99.05959496435216
157810528.3719113,-98.5930703592709
157820294.95067877,-99.1727264456098
157830061.5294462,-98.46755132329758
157839828.1082137,-98.9543610691266
157849594.68698114,-98.24312284978483
157859361.2657486,-99.20000314183925
157869127.84451607,-99.38058858762206
157878894.42328352,-97.8302169244553
157888661.00205097,-97.40583569425695
157898427.58081844,-96.77686789781568
157908194.1595859,-98.79281126543762
157917960.73835334,-99.69420050219584
157927727.31712082,-97.38223765417034
157937493.89588827,-97.4821872560116
157947260.47465572,-98.62063680406193
157957027.05342317,-99.0688207025235
157966793.63219064,-98.64348463321733
157976560.2109581,-98.1511002122325
157986326.78972557,-98.42756305745006
157996093.36849302,-98.51669520376655
