Freq_Hz,N9000B_dBm
164089461.8615099,-93.81827369907568
164099228.44027737,-93.48870122456324
164108995.01904482,-93.98302095420298
164118761.59781227,-93.19872053490042
164128528.17657974,-93.4849882197215
164138294.7553472,-93.69139757022276
164148061.33411464,-94.98149091195023
164157827.9128821,-93.61174572445572
164167594.49164957,-94.03569513352696
164177361.07041702,-92.8544727897671
164187127.6491845,-92.90653279171737
164196894.22795194,-93.2949514230158
164206660.8067194,-94.2118847625996
164216427.38548687,-94.60045055728796
164226193.96425432,-92.22818630920898
164235960.54302177,-94.62163694881954
164245727.12178925,-93.13511161530441
164255493.7005567,-93.50368250846853
164265260.27932414,-92.48239887586634
164275026.85809162,-92.10356799267987
164284793.43685907,-92.72154160566588
164294560.01562652,-93.39350803512286
164304326.59439397,-93.29066408841902
164314093.17316145,-93.64111139362541
164323859.75192887,-93.3057539753851
164333626.33069637,-93.47006343844625
164343392.90946382,-92.47473427071773
164353159.48823127,-92.03238584404885
164362926.0669987,-92.53229929752686
164372692.6457662,-93.75354180554496
164382459.22453365,-93.64912912309362
164392225.8033011,-93.2677208426845
164401992.38206857,-93.57534870002901
164411758.96083602,-94.11385726969085
164421525.53960347,-94.06042529687755
164431292.11837095,-92.77607047763658
164441058.69713837,-92.75706667019237
164450825.27590585,-93.70065184832652
164460591.8546733,-92.93526174060963
164470358.43344077,-93.9853383461942
164480125.01220822,-92.68982552397276
164489891.59097567,-93.11697938956738
164499658.16974312,-93.78724046104217
164509424.74851057,-93.161932658152
164519191.32727805,-93.92782386009068
164528957.9060455,-93.32551368824555
164538724.48481297,-93.79228649262055
164548491.06358042,-93.8124332220207
164558257.64234787,-93.20730728946597
164568024.22111535,-93.614301113182
164577790.7998828,-94.44105614789405
164587557.37865025,-94.46891269048025
164597323.95741773,-94.25095144241862
164607090.53618518,-93.94582068555685
164616857.11495262,-95.05986372053502
164626623.6937201,-94.26731794287015
164636390.27248755,-91.51285581757185
164646156.851255,-93.09636865005882
164655923.43002245,-93.18806540192708
164665690.00878993,-93.28963205556845
164675456.58755738,-93.9321802567349
164685223.16632485,-93.10368837023758
164694989.7450923,-93.83065453498945
164704756.32385975,-93.6507367302503
164714522.9026272,-92.85263211622802
164724289.48139468,-92.6381118044014
164734056.06016213,-93.61862539913731
164743822.63892955,-93.11436642005766
164753589.21769705,-93.05231547328562
164763355.7964645,-93.45690488291821
164773122.37523195,-94.06077380088209
164782888.95399943,-92.85055003859543
164792655.53276688,-93.74329822496668
164802422.11153433,-93.6514305979987
164812188.69030175,-93.88016567850423
164821955.26906925,-93.64343125270311
164831721.8478367,-94.13368000247452
164841488.42660412,-93.11400284685591
164851255.00537163,-93.87379501014175
164861021.58413905,-92.28330497914241
164870788.1629065,-92.82811595189452
164880554.741674,-93.46525240770353
164890321.32044145,-94.899696658658
164900087.89920887,-92.44340678189081
164909854.47797638,-92.24340432334081
164919621.05674383,-92.82713921033655
164929387.63551125,-93.90040176679533
164939154.21427873,-92.27117342904619
164948920.79304618,-93.38425200165551
164958687.37181363,-92.18930555382981
164968453.9505811,-93.46300188323774
164978220.52934855,-94.1503262329408
164987987.108116,-93.05761108515972
164997753.68688345,-92.15795186012515
165007520.26565093,-93.65001703465681
165017286.84441838,-93.36791319310733
165027053.42318586,-92.34777892439867
165036820.0019533,-92.15253893774823
165046586.58072075,-93.0945849758663
165056353.15948823,-92.82563371209781
165066119.73825568,-93.31059933233583
165075886.31702313,-93.46056424974414
165085652.8957906,-93.04077160997694
165095419.47455806,-93.30230050346182
165105186.0533255,-92.92936948279095
165114952.63209298,-93.02012492335959
165124719.21086043,-92.93336508921206
165134485.78962788,-93.11308945312804
165144252.36839533,-92.12926353891872
165154018.9471628,-92.30384867877702
165163785.52593026,-92.59148628368874
165173552.10469773,-93.6277723395614
165183318.68346518,-92.81684852634199
165193085.26223263,-92.25137984478482
165202851.8410001,-93.04209735237778
165212618.41976756,-93.1042161975116
165222384.998535,-93.68602486477454
165232151.57730246,-92.40127431533934
165241918.15606993,-94.14988232738673
165251684.73483738,-92.71941589769324
165261451.31360483,-93.22049796309594
165271217.8923723,-93.12996394588268
165280984.47113973,-93.67392281301764
165290751.0499072,-92.77605142561144
165300517.6286747,-92.97180012708326
165310284.20744213,-92.93756972170772
165320050.78620958,-92.96118521462586
165329817.36497706,-93.06467006774078
165339583.9437445,-93.92540151514316
165349350.52251193,-93.83692831969447
165359117.10127944,-93.74085061603932
165368883.6800469,-93.8090728429055
165378650.25881433,-94.08111839591571
165388416.83758178,-93.39270959975804
165398183.41634926,-93.88125354946509
165407949.9951167,-93.37359060952913
165417716.57388416,-92.72855817829415
165427483.1526516,-93.33155727209893
165437249.7314191,-91.76503500161799
165447016.31018654,-92.31693449292212
165456782.88895398,-92.99051640644444
165466549.46772146,-92.23588352684868
165476316.0464889,-93.6361635213781
165486082.62525636,-93.4845550980922
165495849.2040238,-93.73578155684227
165505615.7827913,-92.34998145348769
165515382.36155874,-93.45596815074646
165525148.9403262,-93.2956387531307
165534915.51909366,-92.95979394278108
165544682.0978611,-94.35097897445901
165554448.6766286,-93.48723794191925
165564215.25539604,-91.59432348980505
165573981.8341635,-92.39004411135873
165583748.41293097,-92.90667243780247
165593514.9916984,-93.8872324009646
165603281.57046586,-93.55114251169186
165613048.14923334,-94.38606618767308
165622814.7280008,-94.25615638296493
165632581.30676824,-93.92433732956233
165642347.8855357,-93.33965497302722
165652114.46430317,-93.72553440694212
165661881.0430706,-93.29137756653375
165671647.62183806,-94.63246545464091
165681414.20060554,-93.5132132525805
165691180.779373,-93.56130575386118
165700947.3581404,-93.6896439127554
165710713.93690792,-94.58636018029623
165720480.51567537,-94.32180316974255
165730247.0944428,-93.80002947389437
165740013.6732103,-93.12427762845772
165749780.25197774,-93.54142439071742
165759546.8307452,-93.54237788966189
165769313.4095126,-93.52106072034962
165779079.98828012,-93.33248212990048
165788846.56704757,-94.5451548686409
165798613.14581499,-92.73556020591192
165808379.7245825,-92.98297962051812
165818146.30334994,-93.89450448234166
165827912.88211736,-94.03093401844126
165837679.46088484,-93.1684486061963
165847446.0396523,-93.50119911581598
165857212.61841974,-93.70465081951211
165866979.19718722,-94.21628310990862
165876745.77595466,-93.23456708730549
165886512.3547221,-94.05479205646473
165896278.9334896,-93.65273040437401
165906045.51225704,-93.24018609729458
165915812.0910245,-94.60452200059626
165925578.66979197,-92.87534715257945
165935345.24855942,-92.08735114495673
165945111.82732686,-92.04724768457808
165954878.40609434,-92.87659530795993
165964644.9848618,-92.36325815951761
165974411.56362924,-93.00963576723434
165984178.1423967,-93.22156663834176
165993944.72116417,-91.25243842590422
166003711.29993162,-91.4777175345204
166013477.8786991,-92.6105016289796
166023244.45746654,-92.48324293274106
166033011.036234,-91.50895139410558
166042777.61500147,-91.76497445457228
166052544.19376892,-93.11127242293733
166062310.77253637,-92.39065411755442
166072077.35130385,-92.74119377971186
166081843.9300713,-94.10048562565117
166091610.50883874,-94.5655443287362
166101377.08760622,-93.61623711294473
166111143.66637367,-93.44655339978016
166120910.2451411,-92.54142284903837
166130676.82390857,-91.98152326147715
166140443.40267605,-93.04140449226628
166150209.9814435,-92.70185423849256
166159976.56021097,-90.91385606082007
166169743.13897842,-92.48943200289082
166179509.71774587,-93.14989063474287
166189276.29651332,-92.76852295935353
166199042.8752808,-93.69924109213531
166208809.45404825,-93.29218416472193
166218576.0328157,-91.64901183272471
166228342.61158317,-92.62575350693828
166238109.19035062,-92.6670618556294
166247875.76911807,-92.65886336574646
166257642.34788555,-92.70385542746091
166267408.92665297,-92.76030487511036
166277175.50542045,-91.67144008846684
166286942.08418792,-92.56634944920101
166296708.66295537,-93.87750577016249
166306475.24172282,-93.76220102138129
166316241.82049027,-94.2219149311905
166326008.39925772,-93.86799086295399
166335774.97802517,-94.29263447578063
166345541.55679265,-92.37146845052183
166355308.1355601,-92.77549521378903
166365074.71432757,-93.86681957646809
166374841.29309502,-94.28551525949901
166384607.87186247,-93.80910107226978
166394374.45062995,-94.31635279247246
166404141.0293974,-93.24523764209324
166413907.60816485,-91.49160447689044
166423674.18693233,-92.7666566635084
166433440.76569977,-92.74926078460464
166443207.34446722,-92.98254753084842
166452973.9232347,-93.38262045511595
166462740.50200215,-93.71439834203449
166472507.0807696,-94.25092812070295
166482273.65953705,-94.22270844306283
166492040.23830453,-93.83616477687585
166501806.81707197,-94.48281445414351
166511573.39583945,-94.22793428158685
166521339.9746069,-93.86662887120096
166531106.55337435,-93.29220909570151
166540873.13214177,-92.37571597753279
166550639.71090928,-92.76238519603851
166560406.28967673,-93.27955644894233
166570172.8684442,-93.23921074485042
166579939.44721165,-93.18520506164961
166589706.0259791,-94.12378784268813
166599472.60474655,-94.7499508278441
166609239.18351403,-93.81019208280878
166619005.76228148,-94.4568214041542
166628772.34104893,-94.20261911845128
166638538.9198164,-94.20754863343689
166648305.49858385,-94.69695204108416
166658072.0773513,-94.66162675122797
166667838.65611878,-95.3851092013317
166677605.23488623,-95.31863132051883
166687371.81365365,-94.43873470392566
166697138.3924211,-95.50908298673683
166706904.9711886,-94.68383152027641
166716671.54995605,-94.46431486572935
166726438.12872347,-94.31980963023702
166736204.70749098,-93.84757829544725
166745971.2862584,-94.00021588569872
166755737.86502585,-93.94223305472602
166765504.44379336,-93.43864444803403
166775271.0225608,-93.99592326155502
166785037.60132822,-93.54484689982264
166794804.1800957,-94.64550316591287
166804570.75886315,-94.9073977144057
166814337.3376306,-94.99543323130476
166824103.91639805,-96.51281001653726
166833870.49516553,-95.10622527395046
166843637.07393298,-95.1746396500358
166853403.65270045,-93.76742452251474
166863170.2314679,-94.9232334633618
166872936.81023535,-95.81419840383397
166882703.38900283,-94.33333241359988
166892469.96777028,-94.60050559440072
166902236.54653773,-94.35779560231806
166912003.1253052,-94.2851705961964
166921769.70407265,-94.27463982198412
166931536.2828401,-94.03972147359801
166941302.86160758,-95.09987643992832
166951069.44037503,-95.56653796217377
166960836.01914248,-94.79919591472759
166970602.59790993,-95.08408621432656
166980369.1766774,-93.91430248800837
166990135.75544485,-94.16133868726659
166999902.33421233,-93.96772522955916
167009668.91297978,-94.91949193067344
167019435.49174723,-94.42429212642736
167029202.0705147,-94.97788099972196
167038968.64928216,-95.08877389783628
167048735.2280496,-94.51915896069445
167058501.80681708,-95.20447746748721
167068268.38558453,-94.44430772039034
167078034.96435198,-95.21828186359365
167087801.54311946,-95.60541881799105
167097568.1218869,-95.17121475372534
167107334.70065433,-94.82259747316365
167117101.2794218,-95.01852038898618
167126867.85818928,-95.34747985474739
167136634.43695673,-96.44615580513616
167146401.01572418,-94.61942250150841
167156167.59449166,-94.70530923696205
167165934.17325908,-95.02086172579845
167175700.75202653,-95.14890447887353
167185467.33079404,-94.12650736627585
167195233.90956149,-96.17286988281072
167205000.48832893,-95.42979746002683
167214767.0670964,-95.57147634453918
167224533.64586386,-95.1704687209826
167234300.2246313,-95.23678395289235
167244066.80339876,-95.11570952348114
167253833.3821662,-96.29217353968767
167263599.9609337,-95.9350203076719
167273366.53970113,-96.05609172246254
167283133.11846858,-95.67439200510253
167292899.69723606,-96.04938840624772
167302666.2760035,-95.58818532879388
167312432.85477096,-96.21493638618506
167322199.4335384,-95.83287530782641
167331966.0123059,-96.1698342134752
167341732.59107333,-95.36343486332578
167351499.1698408,-96.16809011751084
167361265.74860826,-96.06567766398497
167371032.3273757,-95.89757106973937
167380798.9061432,-96.40089030519887
167390565.48491064,-97.00935976769044
167400332.0636781,-95.79399390728973
167410098.64244556,-96.68388500241177
167419865.221213,-96.1945043340191
167429631.79998046,-95.761268117134
167439398.37874794,-95.7836124635805
167449164.9575154,-96.09001561217028
167458931.53628284,-95.36792324840279
167468698.1150503,-95.80085935701733
167478464.69381776,-97.04223111156487
167488231.2725852,-95.62093537647044
167497997.8513527,-95.31250226546652
167507764.43012014,-95.38213196906426
167517531.0088876,-96.50987965027873
167527297.587655,-96.07390493010027
167537064.16642252,-97.03102218784998
167546830.74518996,-96.25601653291858
167556597.3239574,-96.85266890475768
167566363.9027249,-97.32138609176714
167576130.48149234,-96.12275887642618
167585897.06025976,-96.12273961071189
167595663.63902724,-97.3350200760704
167605430.21779472,-96.43944911695652
167615196.79656217,-97.55567763603659
167624963.37532958,-96.4233025178521
167634729.9540971,-96.10014663777669
167644496.53286454,-96.18943289675912
167654263.11163196,-97.32493702278987
167664029.69039947,-96.11702797459743
167673796.2691669,-97.40202654731617
167683562.84793434,-97.2414881699278
167693329.4267018,-96.02988885352099
167703096.0054693,-97.4846628607544
167712862.5842367,-96.69486712422766
167722629.1630042,-98.11223335926434
167732395.74177164,-96.69216015488587
167742162.3205391,-96.54628373678096
167751928.89930657,-97.80311984167244
167761695.478074,-96.50607297738851
167771462.05684146,-96.31863662035819
167781228.63560894,-98.20347746259172
167790995.2143764,-96.29565915862601
167800761.79314384,-95.58062247834143
167810528.3719113,-95.39320228854177
167820294.95067877,-96.78709769389691
167830061.5294462,-97.62130133166698
167839828.1082137,-97.4420256518829
167849594.68698114,-96.85515587177673
167859361.2657486,-96.52820765901726
167869127.84451607,-97.2570796680454
167878894.42328352,-97.10829625881223
167888661.00205097,-96.35402245813131
167898427.58081844,-97.95775403838459
167908194.1595859,-97.92802770573822
167917960.73835334,-96.84426909592624
167927727.31712082,-97.34818629096819
167937493.89588827,-95.47374098574696
167947260.47465572,-97.23392390651736
167957027.05342317,-97.58369048327312
167966793.63219064,-97.29137272423587
167976560.2109581,-97.88041647942072
167986326.78972557,-95.20797781607774
167996093.36849302,-94.89825049035176
