Freq_Hz,N9000B_dBm
104079695.28274246,-96.88062545898876
104089461.8615099,-96.48274684122705
104099228.44027737,-92.39217641396155
104108995.01904483,-93.53263065000675
104118761.59781228,-95.43534473859025
104128528.17657974,-95.0905899195579
104138294.75534718,-96.22151364418939
104148061.33411466,-95.29823594446073
104157827.91288212,-94.43410442645238
104167594.49164957,-96.88233400029311
104177361.07041702,-97.69429454657312
104187127.6491845,-95.67791500949097
104196894.22795193,-93.85994467110501
104206660.8067194,-93.4674162563833
104216427.38548687,-95.52698006407672
104226193.9642543,-96.52973566269904
104235960.54302177,-95.11840466887048
104245727.12178925,-93.07093347485278
104255493.70055668,-95.06106754493615
104265260.27932414,-95.8410060557043
104275026.85809162,-96.7055825085676
104284793.43685906,-96.54603870606736
104294560.01562653,-95.92408904837876
104304326.59439398,-97.13589776424857
104314093.17316143,-96.68348318433786
104323859.7519289,-95.74307962004092
104333626.33069636,-94.21391716030163
104343392.90946381,-93.074323239817
104353159.48823127,-93.75648416888816
104362926.06699874,-96.66152433662268
104372692.64576618,-96.05220600351238
104382459.22453363,-95.62047183839893
104392225.8033011,-93.16772610812927
104401992.38206856,-93.12855428427754
104411758.96083601,-96.312527232847
104421525.53960346,-94.26368552666023
104431292.11837092,-85.53962139618953
104441058.69713838,-79.39365247193165
104450825.27590583,-78.20020946948483
104460591.85467331,-81.36533066301223
104470358.43344076,-90.02469962937045
104480125.01220821,-94.61380097870892
104489891.59097567,-93.37791938987145
104499658.16974314,-94.39429809737517
104509424.74851058,-95.5975224673363
104519191.32727805,-95.62071176305986
104528957.90604551,-92.76780419102239
104538724.48481296,-92.25808113956425
104548491.06358042,-94.55755848553194
104558257.64234789,-95.14735769851941
104568024.22111534,-94.66082438926664
104577790.7998828,-94.96238326915488
104587557.37865025,-94.6698802471294
104597323.95741771,-95.47640952147239
104607090.53618518,-95.07399840217923
104616857.11495261,-94.21295728897219
104626623.69372009,-90.77648010162778
104636390.27248755,-91.68472093669236
104646156.85125498,-94.35023393962211
104655923.43002246,-95.64875972693285
104665690.00878993,-95.45789442510888
104675456.58755736,-92.21222615720647
104685223.16632482,-93.72973892039438
104694989.7450923,-95.16677647147993
104704756.32385974,-95.29992967682287
104714522.90262721,-93.64409131536947
104724289.48139466,-94.1232269066394
104734056.06016211,-94.40175815592528
104743822.63892958,-94.75826228175265
104753589.21769704,-95.21754042642274
104763355.7964645,-93.55857650832503
104773122.37523195,-91.29505943975177
104782888.95399942,-93.56956267528889
104792655.53276686,-95.11288063386954
104802422.11153431,-95.51228935144016
104812188.6903018,-92.3936766182369
104821955.26906924,-92.43622234661967
104831721.84783669,-93.55144093824882
104841488.42660414,-96.05210538799554
104851255.0053716,-96.49158236325027
104861021.58413906,-96.14243630542732
104870788.16290651,-95.36745729013572
104880554.74167399,-94.7496239726361
104890321.32044145,-94.34564492965475
104900087.89920889,-95.4265102779228
104909854.47797637,-95.55532555095007
104919621.05674383,-94.88750992324569
104929387.63551126,-92.70227246175165
104939154.21427874,-89.50285816863583
104948920.79304619,-88.5061480668849
104958687.37181364,-81.58843039509725
104968453.9505811,-70.75003677756924
104978220.52934857,-55.456617852601504
104987987.10811602,-46.08077998998617
104997753.68688348,-42.16360262635569
105007520.26565094,-43.31682873807324
105017286.84441839,-49.66347734623854
105027053.42318586,-61.83352624861719
105036820.00195332,-77.65439977032884
105046586.58072078,-85.07090222022127
105056353.15948823,-90.14669305096405
105066119.73825568,-89.44515455628688
105075886.31702314,-93.1457515934255
105085652.8957906,-95.47491960241045
105095419.47455804,-95.09625674360842
105105186.0533255,-93.9273236560895
105114952.63209298,-93.52550703244931
105124719.21086042,-95.57630055311675
105134485.7896279,-94.64304332966519
105144252.36839536,-94.32977201513816
105154018.94716279,-92.29452695521515
105163785.52593026,-93.98859412377328
105173552.10469773,-96.00088896078671
105183318.68346518,-96.48062786378415
105193085.26223263,-93.83944743975319
105202851.8410001,-92.85349215467791
105212618.41976754,-94.58792874377843
105222384.998535,-95.74331020737651
105232151.57730249,-95.18705015461623
105241918.15606992,-91.17084616311078
105251684.73483737,-90.19011545782195
105261451.31360485,-91.58451366208237
105271217.8923723,-96.22165504879843
105280984.47113974,-94.71508892728137
105290751.04990721,-92.8515776740173
105300517.62867467,-91.65858121369787
105310284.20744213,-93.1235544093331
105320050.78620957,-97.112092703721
105329817.36497705,-95.37567515028421
105339583.94374451,-93.58422393570316
105349350.52251194,-92.71617756923115
105359117.10127942,-93.80945130507052
105368883.68004687,-94.88491028295957
105378650.25881432,-95.1641601410539
105388416.83758178,-93.22409924494781
105398183.41634925,-93.62521818483279
105407949.9951167,-95.20437555836367
105417716.57388416,-95.43518688581278
105427483.15265162,-95.63475204062192
105437249.73141907,-94.79766572036688
105447016.31018654,-94.13913246040411
105456782.888954,-95.4007377419476
105466549.46772146,-97.21754043677154
105476316.04648891,-95.21880385054953
105486082.62525637,-95.53481412271252
105495849.20402382,-95.80062910785193
105505615.78279129,-96.13110850112656
105515382.36155875,-96.4864431914732
105525148.9403262,-96.27749001431309
105534915.51909366,-95.55626982868176
105544682.0978611,-96.29214205338582
105554448.67662857,-96.40341473967285
105564215.25539604,-97.27288880527735
105573981.83416347,-94.07015692784415
105583748.41293094,-94.87130102947383
105593514.99169841,-95.00454263517841
105603281.57046586,-96.62484439095714
105613048.14923331,-95.26669444445992
105622814.72800077,-94.41908211216388
105632581.30676822,-93.15479603046407
105642347.8855357,-95.55890921410361
105652114.46430317,-95.31339074420862
105661881.0430706,-94.2432885727974
105671647.62183805,-92.41074624361863
105681414.20060553,-90.85018089176833
105691180.77937298,-90.22644185944671
105700947.35814042,-88.65191191898914
105710713.9369079,-85.3451797630356
105720480.51567535,-82.59364782478278
105730247.09444281,-82.8720046816013
105740013.67321028,-88.1372831483934
105749780.25197774,-95.38669387708816
105759546.83074519,-95.07901275216553
105769313.40951264,-93.58385106452266
105779079.9882801,-92.8260041062842
105788846.56704757,-94.59617410729788
105798613.145815,-95.66500481244694
105808379.72458246,-96.35739262928469
105818146.30334993,-94.76272464960263
105827912.88211738,-93.16228239665536
105837679.46088484,-94.90738092381059
105847446.0396523,-95.35969054004983
105857212.61841975,-96.63164393695902
105866979.19718722,-94.14006623326726
105876745.77595468,-93.69609106321016
105886512.35472214,-95.7525432909862
105896278.93348959,-96.49586649763162
105906045.51225705,-94.54945062472318
105915812.0910245,-92.38746918531496
105925578.66979197,-91.71498211502865
105935345.24855943,-94.00924109007252
105945111.82732688,-97.23945518568294
105954878.40609434,-93.406158733982
105964644.9848618,-90.30679996030103
105974411.56362925,-91.83385390353422
105984178.14239672,-95.04596150997637
105993944.72116417,-96.56045461726286
106003711.29993163,-93.56495465266988
106013477.8786991,-92.27856466146214
106023244.45746654,-93.0325934704153
106033011.036234,-95.6724418666038
106042777.61500145,-95.304280580888
106052544.1937689,-94.57692267565722
106062310.77253638,-92.56954627569635
106072077.35130385,-93.88019476855364
106081843.93007128,-95.09545073668525
106091610.50883874,-96.48505289432688
106101377.08760622,-94.69933476570043
106111143.66637366,-93.06599897752727
106120910.24514112,-94.50014302120692
106130676.82390858,-96.31510895582828
106140443.40267605,-96.14357456246796
106150209.9814435,-95.74988645104045
106159976.56021096,-95.76560168497014
106169743.13897842,-95.12177568763411
106179509.71774587,-95.92727982922403
106189276.29651332,-96.67004168275275
106199042.87528078,-96.22865334156447
106208809.45404825,-94.04208834234626
106218576.0328157,-94.77554183050339
106228342.61158316,-95.7942420999627
106238109.1903506,-95.72817945301458
106247875.76911806,-94.58971018639723
106257642.34788552,-95.0682160613166
106267408.92665298,-96.41703636482819
106277175.50542043,-95.68119736803247
106286942.08418791,-95.27778453204404
106296708.66295536,-93.7074148568143
106306475.24172282,-93.94587223915042
106316241.82049027,-95.35804462659634
106326008.39925773,-97.94468099643439
106335774.97802518,-95.93392140189624
106345541.55679266,-92.23326851024873
106355308.13556011,-92.64168592751182
106365074.71432756,-95.80223328690239
106374841.29309502,-95.63492277857128
106384607.87186249,-93.40739568327088
106394374.45062993,-91.60325451768747
106404141.0293974,-92.43663566970301
106413907.60816486,-95.66477593799787
106423674.18693231,-96.70860433419162
106433440.76569977,-94.92466299820924
106443207.34446722,-92.33112649176775
106452973.9232347,-92.56208876851485
106462740.50200213,-94.687422316518
106472507.0807696,-95.28079349660004
106482273.65953706,-90.18312633141532
106492040.23830453,-87.46617991821222
106501806.81707196,-87.76396222115117
106511573.39583942,-91.50764015268024
106521339.9746069,-94.83363612850644
106531106.55337434,-91.52848411806531
106540873.1321418,-91.03318153223348
106550639.71090928,-93.8900719052704
106560406.28967673,-96.23447112201211
106570172.86844417,-95.65448448577511
106579939.44721165,-93.93575940126559
106589706.0259791,-93.39818570597386
106599472.60474655,-94.25642416785719
106609239.18351401,-95.80174552085921
106619005.76228146,-95.30242069933662
106628772.34104893,-92.91305162292497
106638538.91981637,-91.81872340896042
106648305.49858384,-95.54404561013737
106658072.07735129,-96.96528383531925
106667838.65611877,-96.1337913129043
106677605.23488621,-93.97582106894225
106687371.81365366,-92.40550582181416
106697138.39242113,-95.03494498188688
106706904.97118858,-96.64470159256243
106716671.54995605,-95.95660606607338
106726438.1287235,-94.22288356339314
106736204.70749097,-94.20871807713698
106745971.28625841,-95.18062569555296
106755737.86502586,-97.08676248319091
106765504.44379334,-95.37202827596153
106775271.02256079,-94.24673988002368
106785037.60132824,-94.21417163289547
106794804.1800957,-95.92608727554907
106804570.75886317,-96.60231407522348
106814337.33763061,-95.38830373580379
106824103.91639808,-94.62321306925439
106833870.49516554,-94.54693193233744
106843637.07393299,-96.60717620090368
106853403.65270045,-95.75597606140319
106863170.23146792,-94.37233040097966
106872936.81023538,-93.63423239210564
106882703.38900281,-94.83966207101761
106892469.9677703,-95.66872739450149
106902236.54653774,-96.54486464428217
106912003.1253052,-92.30643970791996
106921769.70407267,-91.118168259734
106931536.28284012,-91.45390788924271
106941302.86160758,-96.39924903720643
106951069.44037502,-96.15876479437652
106960836.0191425,-92.49725992300887
106970602.59790996,-91.15968920648321
106980369.1766774,-91.12220879889998
106990135.75544485,-94.67851625450317
106999902.33421233,-95.15449330588538
107009668.91297978,-92.73603668989564
107019435.49174723,-92.64335446181967
107029202.0705147,-93.49812579690294
107038968.64928214,-96.9122917895286
107048735.22804962,-95.8763605897635
107058501.80681705,-93.77266832652758
107068268.38558452,-93.07906823170441
107078034.96435197,-94.19168325167175
107087801.54311945,-96.5007179276259
107097568.1218869,-94.76940378852505
107107334.70065434,-93.24132575101328
107117101.27942182,-91.66285991474062
107126867.85818927,-94.32612499673083
107136634.43695673,-96.58396852944759
107146401.01572418,-94.79000558095052
107156167.59449166,-92.95173864687979
107165934.1732591,-93.19467762274834
107175700.75202656,-95.64469595673295
107185467.33079402,-95.482481553133
107195233.90956149,-94.4721328472795
107205000.48832892,-91.45783296841608
107214767.06709638,-92.08728314429479
107224533.64586385,-93.77605474592096
107234300.2246313,-95.33786547672648
107244066.80339876,-94.33279355616503
107253833.38216622,-91.53459799977311
107263599.96093367,-92.19894716139378
107273366.53970113,-95.74285996490282
107283133.11846861,-96.5977852988179
107292899.69723606,-95.27783321117491
107302666.27600351,-92.59268889083742
107312432.85477097,-93.73459032108786
107322199.43353842,-95.17589654769222
107331966.01230589,-96.70184704199819
107341732.59107335,-95.36081773687587
107351499.1698408,-95.48933690765969
107361265.74860826,-95.08963609611946
107371032.3273757,-95.2853738209644
107380798.90614316,-95.92522493331526
107390565.48491064,-95.12239873366838
107400332.0636781,-93.53203179708086
107410098.64244553,-95.1732252578342
107419865.22121301,-96.64394871634848
107429631.79998045,-96.74020181946088
107439398.37874791,-94.76168587320927
107449164.95751539,-94.79205870298927
107458931.53628282,-95.98631073349014
107468698.11505029,-95.15046841122083
107478464.69381776,-96.63172260289805
107488231.2725852,-94.68499228244471
107497997.85135266,-92.61132652866598
107507764.43012014,-94.24046077776346
107517531.00888757,-95.1779011414088
107527297.58765502,-96.25612236909797
107537064.16642252,-94.8126307977173
107546830.74518995,-94.52255762452894
107556597.32395741,-95.6260910351807
107566363.90272489,-97.2020138303656
107576130.48149233,-96.06057876709144
107585897.06025977,-94.21890859129783
107595663.63902724,-93.8664203346442
107605430.2177947,-94.24426955699823
107615196.79656217,-96.69306964538742
107624963.37532961,-95.39850425590672
107634729.95409708,-94.09668373035167
107644496.53286453,-94.50563086597847
107654263.11163199,-96.17257930756851
107664029.69039945,-95.66457060938758
107673796.2691669,-94.17938311632673
107683562.84793434,-89.09996902111129
107693329.42670181,-89.47195989324962
107703096.00546928,-94.62121172211333
107712862.58423674,-96.46557177413555
107722629.16300419,-91.2813613701696
107732395.74177165,-88.45084110809123
107742162.32053909,-89.44195635842229
107751928.89930658,-93.18488464012616
107761695.47807403,-96.2187359502629
107771462.0568415,-95.39489967986862
107781228.63560894,-93.30232469524823
107790995.2143764,-93.92527428422571
107800761.79314384,-96.54390613500703
107810528.37191132,-96.18713189026353
107820294.95067878,-92.74067126930296
107830061.52944621,-89.93813668509526
107839828.1082137,-90.74304801736938
107849594.68698116,-95.16227197385436
107859361.26574859,-95.71249930459263
107869127.84451607,-92.99290717343104
107878894.4232835,-90.57108346392502
107888661.00205097,-92.4835485165262
107898427.58081844,-95.4362249151667
107908194.15958588,-97.45541806406534
107917960.73835334,-96.25567067865644
107927727.31712082,-96.31726716365121
107937493.89588825,-95.72719690297819
107947260.47465572,-96.54482788566987
107957027.0534232,-96.15534499241937
107966793.63219066,-94.6457727272269
107976560.2109581,-94.54484300698567
107986326.78972557,-95.22055536409246
107996093.36849304,-91.96008449590616
